id;pikk_mudel;kytus;kaigukast;alates;kuni
23236;"323 Sedan 1.3 Comfort";B;H5;2001;2003
23237;"323 Sedan 1.6 Comfort";B;H5;2001;2002
23238;"323 Sedan 1.6 Exclusive";B;H5;2001;2003
23238;"323 Sedan 1.6 Exclusive";B;H5;2001;2003
23239;"323 Sedan 1.6 Touring";B;H5;2001;2002
23240;"323 Sedan 1.6 Touring";B;A4;2001;2003
23241;"323 Sedan 2.0 DiTD Comfort";D;H5;2001;2003
23241;"323 Sedan 2.0 DiTD Comfort";D;H5;2001;2003
23242;"323 Sedan 2.0 DiTD Exclusive";D;H5;2001;2003
23243;"323 Sedan 2.0 DiTD Touring";D;H5;2001;2002
