id;pikk_mudel;kytus;kaigukast;alates;kuni
23223;"323 FastBreak 1.3 Comfort";B;H5;2001;2003
23224;"323 FastBreak 1.6 Comfort";B;H5;2001;2003
23225;"323 FastBreak 1.6 Exclusive";B;H5;2001;2003
23225;"323 FastBreak 1.6 Exclusive";B;H5;2001;2003
23226;"323 FastBreak 1.6 Touring";B;H5;2001;2002
23227;"323 FastBreak 1.6 Touring";B;A4;2001;2003
23228;"323 FastBreak 2.0 Exclusive";B;H5;2001;2003
23228;"323 FastBreak 2.0 Exclusive";B;H5;2001;2003
23229;"323 FastBreak 2.0 Touring";B;H5;2001;2002
23230;"323 FastBreak 2.0 Touring";B;A4;2001;2003
23231;"323 FastBreak 2.0 Sportive";B;H5;2001;2003
23231;"323 FastBreak 2.0 Sportive";B;H5;2001;2003
23232;"323 FastBreak 2.0 DiTD Comfort";D;H5;2001;2003
23233;"323 FastBreak 2.0 DiTD Exclusive";D;H5;2001;2003
23234;"323 FastBreak 2.0 DiTD Touring";D;H5;2001;2002
23234;"323 FastBreak 2.0 DiTD Touring";D;H5;2001;2002
