id;pikk_mudel;kytus;kaigukast;alates;kuni
10018;"323 1.3i Millionaire";B;H5;1994;1995
7140;"323 1.3i LX";B;H5;1991;1995
7141;"323 1.3i GLX";B;H5;1991;1995
7141;"323 1.3i GLX";B;H5;1991;1995
10019;"323 1.6i Millionaire";B;H5;1994;1995
7142;"323 1.6i LX";B;H5;1991;1995
7143;"323 1.6i LX";B;A4;1991;1994
7143;"323 1.6i LX";B;A4;1991;1994
7144;"323 1.6i GLX";B;H5;1991;1995
7145;"323 1.6i GLX";B;A4;1991;1994
7146;"323 1.8i GLX";B;H5;1991;1995
7146;"323 1.8i GLX";B;H5;1991;1995
7147;"323 1.8i GLX";B;A4;1991;1994
7148;"323 1.7 D LX";D;H5;1991;1992
7149;"323 1.7 D GLX";D;H5;1991;1992
7149;"323 1.7 D GLX";D;H5;1991;1992
