id;pikk_mudel;kytus;kaigukast;alates;kuni
65804;"Sprinter WB1 213 CDI";D;H6;2012;2013
65792;"Sprinter WB1 213 CDI";D;A7;2012;2013
65805;"Sprinter WB1 216 CDI";D;H6;2012;2013
65805;"Sprinter WB1 216 CDI";D;H6;2012;2013
65794;"Sprinter WB1 216 CDI";D;A7;2012;2013
65806;"Sprinter WB2 213 CDI";D;H6;2012;2013
65796;"Sprinter WB2 213 CDI";D;A7;2012;2013
65796;"Sprinter WB2 213 CDI";D;A7;2012;2013
65807;"Sprinter WB2 216 CDI";D;H6;2012;2013
65795;"Sprinter WB2 216 CDI";D;A7;2012;2013
65808;"Sprinter WB1 313 CDI";D;H6;2012;2013
65808;"Sprinter WB1 313 CDI";D;H6;2012;2013
65799;"Sprinter WB1 313 CDI";D;A7;2012;2013
65809;"Sprinter WB1 316 CDI";D;H6;2012;2013
65800;"Sprinter WB1 316 CDI";D;A7;2012;2013
65800;"Sprinter WB1 316 CDI";D;A7;2012;2013
65810;"Sprinter WB2 313 CDI";D;H6;2012;2013
65798;"Sprinter WB2 313 CDI";D;A7;2012;2013
65814;"Sprinter WB2 313 CDI 4x4";D;H6;2012;2013
65814;"Sprinter WB2 313 CDI 4x4";D;H6;2012;2013
65815;"Sprinter WB2 313 CDI 4x4";D;A5;2012;2013
65811;"Sprinter WB2 316 CDI";D;H6;2012;2013
65801;"Sprinter WB2 316 CDI";D;A7;2012;2013
65801;"Sprinter WB2 316 CDI";D;A7;2012;2013
65816;"Sprinter WB2 316 CDI 4x4";D;H6;2012;2013
65817;"Sprinter WB2 316 CDI 4x4";D;A5;2012;2013
65803;"Sprinter WB2 316 NGT";B;A5;2012;2013
65803;"Sprinter WB2 316 NGT";B;A5;2012;2013
65812;"Sprinter WB3 313 CDI";D;H6;2012;2013
65797;"Sprinter WB3 313 CDI";D;A7;2012;2013
65818;"Sprinter WB3 313 CDI 4x4";D;H6;2012;2013
65818;"Sprinter WB3 313 CDI 4x4";D;H6;2012;2013
65819;"Sprinter WB3 313 CDI 4x4";D;A5;2012;2013
65813;"Sprinter WB3 316 CDI";D;H6;2012;2013
65802;"Sprinter WB3 316 CDI";D;A7;2012;2013
65802;"Sprinter WB3 316 CDI";D;A7;2012;2013
65820;"Sprinter WB3 316 CDI 4x4";D;H6;2012;2013
65821;"Sprinter WB3 316 CDI 4x4";D;A5;2012;2013
75371;"Sprinter WB1 213 CDI";D;H6;2013;heden
75371;"Sprinter WB1 213 CDI";D;H6;2013;heden
75359;"Sprinter WB1 213 CDI";D;A7;2013;heden
75372;"Sprinter WB1 216 CDI";D;H6;2013;heden
75361;"Sprinter WB1 216 CDI";D;A7;2013;heden
75361;"Sprinter WB1 216 CDI";D;A7;2013;heden
75373;"Sprinter WB1 313 CDI";D;H6;2013;heden
75362;"Sprinter WB1 313 CDI";D;A7;2013;heden
75374;"Sprinter WB1 316 CDI";D;H6;2013;heden
75374;"Sprinter WB1 316 CDI";D;H6;2013;heden
75363;"Sprinter WB1 316 CDI";D;A7;2013;heden
75375;"Sprinter WB2 213 CDI";D;H6;2013;heden
75364;"Sprinter WB2 213 CDI";D;A7;2013;heden
75364;"Sprinter WB2 213 CDI";D;A7;2013;heden
75376;"Sprinter WB2 216 CDI";D;H6;2013;heden
75365;"Sprinter WB2 216 CDI";D;A7;2013;heden
75377;"Sprinter WB2 313 CDI";D;H6;2013;heden
75377;"Sprinter WB2 313 CDI";D;H6;2013;heden
75366;"Sprinter WB2 313 CDI";D;A7;2013;heden
75378;"Sprinter WB2 316 CDI";D;H6;2013;heden
75367;"Sprinter WB2 316 CDI";D;A7;2013;heden
75367;"Sprinter WB2 316 CDI";D;A7;2013;heden
75368;"Sprinter WB2 316 NGT";B;A5;2013;heden
75379;"Sprinter WB3 313 CDI";D;H6;2013;heden
75369;"Sprinter WB3 313 CDI";D;A7;2013;heden
75369;"Sprinter WB3 313 CDI";D;A7;2013;heden
75380;"Sprinter WB3 316 CDI";D;H6;2013;heden
75370;"Sprinter WB3 316 CDI";D;A7;2013;heden
