id;pikk_mudel;kytus;kaigukast;alates;kuni
65148;"Transporter L1H1 26 2.0 TDI 84pk Trendline";D;H5;2012;heden
65149;"Transporter L1H1 26 2.0 TDI 84pk BMT Trendline";D;H5;2012;heden
65151;"Transporter L1H1 28 2.0 TDI 84pk Baseline";D;H5;2012;heden
65151;"Transporter L1H1 28 2.0 TDI 84pk Baseline";D;H5;2012;heden
65152;"Transporter L1H1 28 2.0 TDI 84pk Trendline";D;H5;2012;heden
65186;"Transporter L1H1 30 2.0 TDI 84pk Comfortline";D;H5;2012;heden
65216;"Transporter L1H1 30 2.0 TDI 84pk Highline";D;H5;2012;heden
65216;"Transporter L1H1 30 2.0 TDI 84pk Highline";D;H5;2012;heden
65150;"Transporter L1H1 28 2.0 TDI 84pk BMT Baseline";D;H5;2012;heden
65153;"Transporter L1H1 28 2.0 TDI 84pk BMT Trendline";D;H5;2012;heden
65187;"Transporter L1H1 30 2.0 TDI 84pk BMT Comfortline";D;H5;2012;heden
65187;"Transporter L1H1 30 2.0 TDI 84pk BMT Comfortline";D;H5;2012;heden
65217;"Transporter L1H1 30 2.0 TDI 84pk BMT Highline";D;H5;2012;heden
65156;"Transporter L1H1 28 2.0 TDI 102pk Trendline";D;H5;2012;heden
65188;"Transporter L1H1 30 2.0 TDI 102pk Comfortline";D;H5;2012;heden
65188;"Transporter L1H1 30 2.0 TDI 102pk Comfortline";D;H5;2012;heden
65218;"Transporter L1H1 30 2.0 TDI 102pk Highline";D;H5;2012;heden
65158;"Transporter L1H1 28 2.0 TDI 114pk BMT Trendline";D;H5;2012;heden
65189;"Transporter L1H1 30 2.0 TDI 114pk BMT Comfortline";D;H5;2012;heden
65189;"Transporter L1H1 30 2.0 TDI 114pk BMT Comfortline";D;H5;2012;heden
65219;"Transporter L1H1 30 2.0 TDI 114pk BMT Highline";D;H5;2012;heden
65163;"Transporter L1H1 28 2.0 TDI 140pk Trendline";D;H6;2012;heden
65190;"Transporter L1H1 30 2.0 TDI 140pk Comfortline";D;H6;2012;heden
65190;"Transporter L1H1 30 2.0 TDI 140pk Comfortline";D;H6;2012;heden
65220;"Transporter L1H1 30 2.0 TDI 140pk Highline";D;H6;2012;heden
70732;"Transporter L1H1 28 2.0 TDI 140pk BMT Trendline";D;H6;2012;heden
70733;"Transporter L1H1 30 2.0 TDI 140pk BMT Comfortline";D;H6;2012;heden
