id;pikk_mudel;kytus;kaigukast;alates;kuni
54059;"Ceed Sporty Wagon 1.4 CVVT X-pect";B;H5;2009;2011
54061;"Ceed Sporty Wagon 1.4 CVVT X-tra";B;H5;2009;2011
55097;"Ceed Sporty Wagon 1.4 CVVT Se7en";B;H5;2009;2010
55097;"Ceed Sporty Wagon 1.4 CVVT Se7en";B;H5;2009;2010
55098;"Ceed Sporty Wagon 1.4 CVVT Se7en Business";B;H5;2009;2010
54062;"Ceed Sporty Wagon 1.4 CVVT X-ecutive";B;H5;2009;2011
63590;"Ceed Sporty Wagon 1.4 CVVT Comfort Pack";B;H5;2011;2012
63590;"Ceed Sporty Wagon 1.4 CVVT Comfort Pack";B;H5;2011;2012
63591;"Ceed Sporty Wagon 1.4 CVVT Navigator Plus Pack";B;H5;2011;2012
54063;"Ceed Sporty Wagon 1.6 CVVT X-tra";B;H5;2009;2011
60526;"Ceed Sporty Wagon 1.6 CVVT X-tra";B;H6;2011;2011
60526;"Ceed Sporty Wagon 1.6 CVVT X-tra";B;H6;2011;2011
55099;"Ceed Sporty Wagon 1.6 CVVT Se7en Business";B;A4;2009;2010
54064;"Ceed Sporty Wagon 1.6 CVVT X-ecutive";B;H5;2009;2011
60525;"Ceed Sporty Wagon 1.6 CVVT X-ecutive";B;H6;2011;2011
60525;"Ceed Sporty Wagon 1.6 CVVT X-ecutive";B;H6;2011;2011
54065;"Ceed Sporty Wagon 1.6 CVVT X-ecutive";B;A4;2009;2011
63592;"Ceed Sporty Wagon 1.6 CVVT Super Pack";B;H6;2011;2012
63593;"Ceed Sporty Wagon 1.6 CVVT Super Pack";B;A4;2011;2012
63593;"Ceed Sporty Wagon 1.6 CVVT Super Pack";B;A4;2011;2012
54066;"Ceed Sporty Wagon 2.0 CVVT X-ecutive";B;H5;2009;2010
54067;"Ceed Sporty Wagon 2.0 CVVT X-ecutive";B;A4;2009;2010
54068;"Ceed Sporty Wagon 1.6 CRDi 90 X-pect";D;H6;2009;2011
54068;"Ceed Sporty Wagon 1.6 CRDi 90 X-pect";D;H6;2009;2011
54069;"Ceed Sporty Wagon 1.6 CRDi 90 X-tra";D;H6;2009;2011
54070;"Ceed Sporty Wagon 1.6 CRDi 90 X-ecutive";D;H6;2009;2011
54071;"Ceed Sporty Wagon 1.6 CRDi 115 X-tra";D;H6;2009;2011
54071;"Ceed Sporty Wagon 1.6 CRDi 115 X-tra";D;H6;2009;2011
63594;"Ceed Sporty Wagon 1.6 CRDi 115 Navigator Plus Pack";D;H6;2011;2012
54072;"Ceed Sporty Wagon 1.6 CRDi 115 X-ecutive";D;H6;2009;2011
54073;"Ceed Sporty Wagon 1.6 CRDi 115 X-ecutive";D;A4;2009;2011
54073;"Ceed Sporty Wagon 1.6 CRDi 115 X-ecutive";D;A4;2009;2011
63595;"Ceed Sporty Wagon 1.6 CRDi 128 Super Pack";D;H6;2011;2012
63596;"Ceed Sporty Wagon 1.6 CRDi 128 Super Pack";D;A4;2011;2012
54074;"Ceed Sporty Wagon 2.0 CRDi X-ecutive";D;H6;2009;2010
54074;"Ceed Sporty Wagon 2.0 CRDi X-ecutive";D;H6;2009;2010
