id;pikk_mudel;kytus;kaigukast;alates;kuni
60986;"DS4 VTi 120 Chic";B;H5;2011;heden
60993;"DS4 VTi 120 So Chic";B;H5;2011;heden
69540;"DS4 VTi 120 Business";B;H5;2012;heden
69540;"DS4 VTi 120 Business";B;H5;2012;heden
60989;"DS4 THP 155 So Chic";B;A6;2011;2012
64440;"DS4 THP 160 So Chic";B;A6;2012;heden
60990;"DS4 THP 200 Sport Chic";B;H6;2011;heden
60990;"DS4 THP 200 Sport Chic";B;H6;2011;heden
60988;"DS4 e-HDi 110 Chic";D;A6;2011;2013
60994;"DS4 e-HDi 110 So Chic";D;A6;2011;2013
69541;"DS4 e-HDi 110 Business";D;A6;2012;2013
69541;"DS4 e-HDi 110 Business";D;A6;2012;2013
71453;"DS4 e-HDi 115 Chic";D;A6;2013;heden
73182;"DS4 e-HDi 115 So Chic";D;H6;2013;heden
71454;"DS4 e-HDi 115 So Chic";D;A6;2013;heden
71454;"DS4 e-HDi 115 So Chic";D;A6;2013;heden
73183;"DS4 e-HDi 115 Business";D;H6;2013;heden
71455;"DS4 e-HDi 115 Business";D;A6;2013;heden
60991;"DS4 HDi 160 So Chic";D;H6;2011;heden
60991;"DS4 HDi 160 So Chic";D;H6;2011;heden
60995;"DS4 HDi 160 Sport Chic";D;H6;2011;heden
