id;pikk_mudel;kytus;kaigukast;alates;kuni
60501;"SLK 200";B;H6;2011;heden
60503;"SLK 200";B;A7;2011;heden
68591;"SLK 250";B;H6;2012;heden
68591;"SLK 250";B;H6;2012;heden
60505;"SLK 250";B;A7;2011;heden
60504;"SLK 350";B;A7;2011;heden
63538;"SLK 55 AMG";B;A7;2011;heden
63538;"SLK 55 AMG";B;A7;2011;heden
68590;"SLK 250 CDI";D;H6;2012;heden
63539;"SLK 250 CDI";D;A7;2011;heden
