id;pikk_mudel;kytus;kaigukast;alates;kuni
51079;"Avensis 1.6 VVT-i Comfort";B;H6;2009;2012
51082;"Avensis 1.6 VVT-i Dynamic";B;H6;2009;2010
56723;"Avensis 1.6 VVT-i Business";B;H6;2010;2012
56723;"Avensis 1.6 VVT-i Business";B;H6;2010;2012
51083;"Avensis 1.8 VVT-i Comfort";B;H6;2009;2012
52529;"Avensis 1.8 VVT-i Comfort";B;A1;2009;2010
51084;"Avensis 1.8 VVT-i Dynamic";B;H6;2009;2010
51084;"Avensis 1.8 VVT-i Dynamic";B;H6;2009;2010
51096;"Avensis 1.8 VVT-i Dynamic";B;A1;2009;2010
56088;"Avensis 1.8 VVT-i Business";B;H6;2010;2012
56089;"Avensis 1.8 VVT-i Business";B;A1;2010;2012
56089;"Avensis 1.8 VVT-i Business";B;A1;2010;2012
51085;"Avensis 1.8 VVT-i Executive Business";B;H6;2009;2010
51097;"Avensis 1.8 VVT-i Executive Business";B;A1;2009;2010
51086;"Avensis 2.0 VVT-i Dynamic";B;H6;2009;2010
51086;"Avensis 2.0 VVT-i Dynamic";B;H6;2009;2010
51098;"Avensis 2.0 VVT-i Dynamic";B;A1;2009;2010
56090;"Avensis 2.0 VVT-i Business";B;H6;2010;2011
56091;"Avensis 2.0 VVT-i Business";B;A1;2010;2011
56091;"Avensis 2.0 VVT-i Business";B;A1;2010;2011
51087;"Avensis 2.0 VVT-i Executive Business";B;H6;2009;2011
51099;"Avensis 2.0 VVT-i Executive Business";B;A1;2009;2011
51088;"Avensis 2.0 D-4D-F Comfort";D;H6;2009;2011
51088;"Avensis 2.0 D-4D-F Comfort";D;H6;2009;2011
51089;"Avensis 2.0 D-4D-F Dynamic";D;H6;2009;2010
56092;"Avensis 2.0 D-4D-F Business";D;H6;2010;2011
51090;"Avensis 2.0 D-4D-F Executive Business";D;H6;2009;2011
51090;"Avensis 2.0 D-4D-F Executive Business";D;H6;2009;2011
51091;"Avensis 2.2 D-4D-F Dynamic";D;H6;2009;2010
51092;"Avensis 2.2 D-4D-F Executive Business";D;H6;2009;2010
51093;"Avensis 2.2 D-CAT Dynamic";D;A6;2009;2010
51093;"Avensis 2.2 D-CAT Dynamic";D;A6;2009;2010
51094;"Avensis 2.2 D-CAT Executive Business";D;A6;2009;2010
51095;"Avensis 2.2 D-CAT 177 Executive Business";D;H6;2009;2010
