id;pikk_mudel;kytus;kaigukast;alates;kuni
28005;"Avensis 1.6 16v VVT-i Linea Terra";B;H5;2003;2006
28008;"Avensis 1.8 16v VVT-i Linea Terra";B;H5;2003;2006
28009;"Avensis 1.8 16v VVT-i Linea Terra";B;A4;2003;2006
28009;"Avensis 1.8 16v VVT-i Linea Terra";B;A4;2003;2006
28013;"Avensis 1.8 16v VVT-i Linea Sol";B;H5;2003;2006
28012;"Avensis 1.8 16v VVT-i Linea Sol";B;A4;2003;2006
28015;"Avensis 1.8 16v VVT-i Linea Luna";B;H5;2003;2006
28015;"Avensis 1.8 16v VVT-i Linea Luna";B;H5;2003;2006
28014;"Avensis 1.8 16v VVT-i Linea Luna";B;A4;2003;2006
28033;"Avensis 2.0 16v VVT-i D4 Linea Sol";B;H5;2003;2006
28032;"Avensis 2.0 16v VVT-i D4 Linea Sol";B;A4;2003;2006
28032;"Avensis 2.0 16v VVT-i D4 Linea Sol";B;A4;2003;2006
28027;"Avensis 2.0 16v VVT-i D4 Linea Luna";B;H5;2003;2006
28026;"Avensis 2.0 16v VVT-i D4 Linea Luna";B;A4;2003;2006
28031;"Avensis 2.0 16v VVT-i D4 Executive";B;H5;2003;2006
28031;"Avensis 2.0 16v VVT-i D4 Executive";B;H5;2003;2006
28030;"Avensis 2.0 16v VVT-i D4 Executive";B;A4;2003;2006
29290;"Avensis 2.4 16v VVT-i D4 Linea Luna";B;A5;2003;2006
29289;"Avensis 2.4 16v VVT-i D4 Executive";B;A5;2003;2006
29289;"Avensis 2.4 16v VVT-i D4 Executive";B;A5;2003;2006
28042;"Avensis 2.0 D-4D Linea Terra";D;H5;2003;2006
28046;"Avensis 2.0 D-4D Linea Sol";D;H5;2003;2006
28047;"Avensis 2.0 D-4D Linea Luna";D;H5;2003;2006
28047;"Avensis 2.0 D-4D Linea Luna";D;H5;2003;2006
28045;"Avensis 2.0 D-4D Executive";D;H5;2003;2006
35871;"Avensis 2.2 D-4D Linea Luna";D;H6;2005;2006
35870;"Avensis 2.2 D-4D Executive";D;H6;2005;2006
35870;"Avensis 2.2 D-4D Executive";D;H6;2005;2006
35877;"Avensis 2.2 D-4D D-CAT Linea Luna";D;H6;2005;2006
35876;"Avensis 2.2 D-4D D-CAT Executive";D;H6;2005;2006
