id;pikk_mudel;kytus;kaigukast;alates;kuni
15587;"Avensis Wagon 1.6 Linea Terra";B;H5;1997;2000
19720;"Avensis Wagon 1.6 Linea Luna";B;H5;1999;2000
15588;"Avensis Wagon 1.6 Linea Sol";B;H5;1997;2000
15588;"Avensis Wagon 1.6 Linea Sol";B;H5;1997;2000
15589;"Avensis Wagon 1.8 Linea Terra";B;H5;1997;2000
15590;"Avensis Wagon 1.8 Linea Terra";B;A4;1997;2000
19721;"Avensis Wagon 1.8 Linea Luna";B;H5;1999;2000
19721;"Avensis Wagon 1.8 Linea Luna";B;H5;1999;2000
19722;"Avensis Wagon 1.8 Linea Luna";B;A4;1999;2000
15591;"Avensis Wagon 1.8 Linea Sol";B;H5;1997;2000
15592;"Avensis Wagon 1.8 Linea Sol";B;A4;1997;2000
15592;"Avensis Wagon 1.8 Linea Sol";B;A4;1997;2000
19723;"Avensis Wagon 2.0 Linea Terra";B;H5;1999;2000
19724;"Avensis Wagon 2.0 Linea Terra";B;A4;1999;2000
15593;"Avensis Wagon 2.0 Linea Sol";B;H5;1997;2000
15593;"Avensis Wagon 2.0 Linea Sol";B;H5;1997;2000
15594;"Avensis Wagon 2.0 Linea Sol";B;A4;1997;2000
15595;"Avensis Wagon 2.0 TD Linea Terra";D;H5;1997;2000
19725;"Avensis Wagon 2.0 TD Linea Luna";D;H5;1999;2000
19725;"Avensis Wagon 2.0 TD Linea Luna";D;H5;1999;2000
15596;"Avensis Wagon 2.0 TD Linea Sol";D;H5;1997;2000
19726;"Avensis Wagon 2.0 D4-D Linea Terra";D;H5;1999;2000
19727;"Avensis Wagon 2.0 D4-D Linea Luna";D;H5;1999;2000
19727;"Avensis Wagon 2.0 D4-D Linea Luna";D;H5;1999;2000
19728;"Avensis Wagon 2.0 D4-D Linea Sol";D;H5;1999;2000
