id;pikk_mudel;kytus;kaigukast;alates;kuni
42595;"Avensis 1.6 16v VVT-i Terra";B;H5;2006;2009
42597;"Avensis 1.8 16v VVT-i Terra";B;H5;2006;2009
42599;"Avensis 1.8 16v VVT-i Luna";B;H5;2006;2009
42599;"Avensis 1.8 16v VVT-i Luna";B;H5;2006;2009
42598;"Avensis 1.8 16v VVT-i Luna";B;A4;2006;2009
42604;"Avensis 2.0 16v VVT-i D4 Luna";B;H5;2006;2009
42603;"Avensis 2.0 16v VVT-i D4 Luna";B;A4;2006;2009
42603;"Avensis 2.0 16v VVT-i D4 Luna";B;A4;2006;2009
42610;"Avensis 2.0 16v VVT-i D4 Executive";B;H5;2006;2008
42609;"Avensis 2.0 16v VVT-i D4 Executive";B;A4;2006;2008
42614;"Avensis 2.4 16v VVT-i D4 Luna";B;A5;2006;2009
42614;"Avensis 2.4 16v VVT-i D4 Luna";B;A5;2006;2009
42613;"Avensis 2.4 16v VVT-i D4 Executive";B;A5;2006;2008
42619;"Avensis 2.0 D-4D-F Terra";D;H6;2006;2009
42618;"Avensis 2.0 D-4D-F Luna";D;H6;2006;2009
42618;"Avensis 2.0 D-4D-F Luna";D;H6;2006;2009
42617;"Avensis 2.0 D-4D-F Executive";D;H6;2006;2008
42625;"Avensis 2.2 D-4D Luna";D;H6;2006;2008
42624;"Avensis 2.2 D-4D Executive";D;H6;2006;2008
42624;"Avensis 2.2 D-4D Executive";D;H6;2006;2008
42630;"Avensis 2.2 D-4D D-CAT Luna";D;H6;2006;2009
42629;"Avensis 2.2 D-4D D-CAT Executive";D;H6;2006;2008
