id;pikk_mudel;kytus;kaigukast;alates;kuni
51100;"Avensis Wagon 1.6 VVT-i Comfort";B;H6;2009;2012
52528;"Avensis Wagon 1.6 VVT-i Dynamic";B;H6;2009;2010
56724;"Avensis Wagon 1.6 VVT-i Business";B;H6;2010;2012
56724;"Avensis Wagon 1.6 VVT-i Business";B;H6;2010;2012
51102;"Avensis Wagon 1.8 VVT-i Comfort";B;H6;2009;2012
52530;"Avensis Wagon 1.8 VVT-i Comfort";B;A1;2009;2010
51103;"Avensis Wagon 1.8 VVT-i Dynamic";B;H6;2009;2010
51103;"Avensis Wagon 1.8 VVT-i Dynamic";B;H6;2009;2010
51104;"Avensis Wagon 1.8 VVT-i Dynamic";B;A1;2009;2010
56093;"Avensis Wagon 1.8 VVT-i Business";B;H6;2010;2012
56094;"Avensis Wagon 1.8 VVT-i Business";B;A1;2010;2012
56094;"Avensis Wagon 1.8 VVT-i Business";B;A1;2010;2012
51106;"Avensis Wagon 1.8 VVT-i Panoramic";B;H6;2009;2010
51105;"Avensis Wagon 1.8 VVT-i Panoramic";B;A1;2009;2010
51108;"Avensis Wagon 1.8 VVT-i Executive Business";B;H6;2009;2010
51108;"Avensis Wagon 1.8 VVT-i Executive Business";B;H6;2009;2010
51107;"Avensis Wagon 1.8 VVT-i Executive Business";B;A1;2009;2010
51110;"Avensis Wagon 2.0 VVT-i Dynamic";B;H6;2009;2010
51109;"Avensis Wagon 2.0 VVT-i Dynamic";B;A1;2009;2010
51109;"Avensis Wagon 2.0 VVT-i Dynamic";B;A1;2009;2010
56095;"Avensis Wagon 2.0 VVT-i Business";B;H6;2010;2012
56096;"Avensis Wagon 2.0 VVT-i Business";B;A1;2010;2012
51112;"Avensis Wagon 2.0 VVT-i Panoramic";B;H6;2009;2010
51112;"Avensis Wagon 2.0 VVT-i Panoramic";B;H6;2009;2010
51111;"Avensis Wagon 2.0 VVT-i Panoramic";B;A1;2009;2010
51114;"Avensis Wagon 2.0 VVT-i Executive Business";B;H6;2009;2012
51113;"Avensis Wagon 2.0 VVT-i Executive Business";B;A1;2009;2011
51113;"Avensis Wagon 2.0 VVT-i Executive Business";B;A1;2009;2011
51118;"Avensis Wagon 2.0 D-4D-F Comfort";D;H6;2009;2012
51117;"Avensis Wagon 2.0 D-4D-F Dynamic";D;H6;2009;2010
56097;"Avensis Wagon 2.0 D-4D-F Business";D;H6;2010;2012
56097;"Avensis Wagon 2.0 D-4D-F Business";D;H6;2010;2012
51116;"Avensis Wagon 2.0 D-4D-F Panoramic";D;H6;2009;2010
51115;"Avensis Wagon 2.0 D-4D-F Executive Business";D;H6;2009;2012
51121;"Avensis Wagon 2.2 D-4D-F Dynamic";D;H6;2009;2010
51121;"Avensis Wagon 2.2 D-4D-F Dynamic";D;H6;2009;2010
56098;"Avensis Wagon 2.2 D-4D-F Business";D;H6;2010;2011
51120;"Avensis Wagon 2.2 D-4D-F Panoramic";D;H6;2009;2010
51119;"Avensis Wagon 2.2 D-4D-F Executive Business";D;H6;2009;2010
51119;"Avensis Wagon 2.2 D-4D-F Executive Business";D;H6;2009;2010
51124;"Avensis Wagon 2.2 D-CAT Dynamic";D;A6;2009;2010
56099;"Avensis Wagon 2.2 D-CAT Business";D;A6;2010;2011
51123;"Avensis Wagon 2.2 D-CAT Panoramic";D;A6;2009;2010
51123;"Avensis Wagon 2.2 D-CAT Panoramic";D;A6;2009;2010
51122;"Avensis Wagon 2.2 D-CAT Executive Business";D;A6;2009;2011
51126;"Avensis Wagon 2.2 D-CAT 177 Panoramic";D;H6;2009;2010
51125;"Avensis Wagon 2.2 D-CAT 177 Executive Business";D;H6;2009;2011
51125;"Avensis Wagon 2.2 D-CAT 177 Executive Business";D;H6;2009;2011
