id;pikk_mudel;kytus;kaigukast;alates;kuni
15576;"Avensis 1.6 Linea Terra";B;H5;1997;2000
19711;"Avensis 1.6 Linea Luna";B;H5;1999;2000
15577;"Avensis 1.6 Linea Sol";B;H5;1997;2000
15577;"Avensis 1.6 Linea Sol";B;H5;1997;2000
15578;"Avensis 1.8 Linea Terra";B;H5;1997;2000
15579;"Avensis 1.8 Linea Terra";B;A4;1997;2000
19712;"Avensis 1.8 Linea Luna";B;H5;1999;2000
19712;"Avensis 1.8 Linea Luna";B;H5;1999;2000
19713;"Avensis 1.8 Linea Luna";B;A4;1999;2000
15580;"Avensis 1.8 Linea Sol";B;H5;1997;2000
15581;"Avensis 1.8 Linea Sol";B;A4;1997;2000
15581;"Avensis 1.8 Linea Sol";B;A4;1997;2000
19714;"Avensis 2.0 Linea Terra";B;H5;1999;2000
19715;"Avensis 2.0 Linea Terra";B;A4;1999;2000
15582;"Avensis 2.0 Linea Sol";B;H5;1997;2000
15582;"Avensis 2.0 Linea Sol";B;H5;1997;2000
15583;"Avensis 2.0 Linea Sol";B;A4;1997;2000
15584;"Avensis 2.0 TD Linea Terra";D;H5;1997;2000
19716;"Avensis 2.0 TD Linea Luna";D;H5;1999;2000
19716;"Avensis 2.0 TD Linea Luna";D;H5;1999;2000
15585;"Avensis 2.0 TD Linea Sol";D;H5;1997;2000
19717;"Avensis 2.0 D4-D Linea Terra";D;H5;1999;2000
19718;"Avensis 2.0 D4-D Linea Luna";D;H5;1999;2000
19718;"Avensis 2.0 D4-D Linea Luna";D;H5;1999;2000
19719;"Avensis 2.0 D4-D Linea Sol";D;H5;1999;2000
