id;pikk_mudel;kytus;kaigukast;alates;kuni
45113;"Avensis Wagon 1.6 16v VVT-i Terra";B;H5;2007;2009
42591;"Avensis Wagon 1.8 16v VVT-i Terra";B;H5;2006;2009
42602;"Avensis Wagon 1.8 16v VVT-i Luna";B;H5;2006;2009
42602;"Avensis Wagon 1.8 16v VVT-i Luna";B;H5;2006;2009
42601;"Avensis Wagon 1.8 16v VVT-i Luna";B;A4;2006;2009
42608;"Avensis Wagon 2.0 16v VVT-i D4 Luna";B;H5;2006;2009
42607;"Avensis Wagon 2.0 16v VVT-i D4 Luna";B;A4;2006;2009
42607;"Avensis Wagon 2.0 16v VVT-i D4 Luna";B;A4;2006;2009
42612;"Avensis Wagon 2.0 16v VVT-i D4 Executive";B;H5;2006;2008
42611;"Avensis Wagon 2.0 16v VVT-i D4 Executive";B;A4;2006;2008
42616;"Avensis Wagon 2.4 16v VVT-i D4 Luna";B;A5;2006;2009
42616;"Avensis Wagon 2.4 16v VVT-i D4 Luna";B;A5;2006;2009
42615;"Avensis Wagon 2.4 16v VVT-i D4 Executive";B;A5;2006;2008
42623;"Avensis Wagon 2.0 D-4D-F Terra";D;H6;2006;2009
42622;"Avensis Wagon 2.0 D-4D-F Luna";D;H6;2006;2009
42622;"Avensis Wagon 2.0 D-4D-F Luna";D;H6;2006;2009
42621;"Avensis Wagon 2.0 D-4D-F Executive";D;H6;2006;2008
42628;"Avensis Wagon 2.2 D-4D Luna";D;H6;2006;2008
42627;"Avensis Wagon 2.2 D-4D Executive";D;H6;2006;2008
42627;"Avensis Wagon 2.2 D-4D Executive";D;H6;2006;2008
42632;"Avensis Wagon 2.2 D-4D D-CAT Luna";D;H6;2006;2009
42631;"Avensis Wagon 2.2 D-4D D-CAT Executive";D;H6;2006;2008
