id;pikk_mudel;kytus;kaigukast;alates;kuni
22242;"Avensis 1.6 16v VVT-i Linea Terra E";B;H5;2000;2003
22243;"Avensis 1.6 16v VVT-i Linea Terra";B;H5;2000;2003
24790;"Avensis 1.6 16v VVT-i Linea Luna";B;H5;2001;2003
24790;"Avensis 1.6 16v VVT-i Linea Luna";B;H5;2001;2003
22244;"Avensis 1.8 16v VVT-i Linea Terra";B;H5;2000;2003
22245;"Avensis 1.8 16v VVT-i Linea Terra";B;A4;2000;2003
24792;"Avensis 1.8 16v VVT-i Linea Luna";B;H5;2001;2003
24792;"Avensis 1.8 16v VVT-i Linea Luna";B;H5;2001;2003
24791;"Avensis 1.8 16v VVT-i Linea Luna";B;A4;2001;2003
22246;"Avensis 1.8 16v VVT-i Linea Sol";B;H5;2000;2003
22247;"Avensis 1.8 16v VVT-i Linea Sol";B;A4;2000;2003
22247;"Avensis 1.8 16v VVT-i Linea Sol";B;A4;2000;2003
25661;"Avensis 1.8 16v VVT-i Executive";B;H5;2002;2003
25660;"Avensis 1.8 16v VVT-i Executive";B;A4;2002;2003
22248;"Avensis 2.0 16v VVT-i D4 Linea Sol";B;H5;2000;2003
22248;"Avensis 2.0 16v VVT-i D4 Linea Sol";B;H5;2000;2003
22249;"Avensis 2.0 16v VVT-i D4 Linea Sol";B;A4;2000;2003
25663;"Avensis 2.0 16v VVT-i D4 Executive";B;H5;2002;2003
25662;"Avensis 2.0 16v VVT-i D4 Executive";B;A4;2002;2003
25662;"Avensis 2.0 16v VVT-i D4 Executive";B;A4;2002;2003
22250;"Avensis 2.0 D4-D Linea Terra";D;H5;2000;2003
24793;"Avensis 2.0 D4-D Linea Luna";D;H5;2001;2003
22251;"Avensis 2.0 D4-D Linea Sol";D;H5;2000;2003
22251;"Avensis 2.0 D4-D Linea Sol";D;H5;2000;2003
25664;"Avensis 2.0 D4-D Executive";D;H5;2002;2003
