id;pikk_mudel;kytus;kaigukast;alates;kuni
19701;"Avensis 1.6 Linea Terra E";B;H5;1999;2000
15565;"Avensis 1.6 Linea Terra";B;H5;1997;2000
19702;"Avensis 1.6 Linea Luna";B;H5;1999;2000
19702;"Avensis 1.6 Linea Luna";B;H5;1999;2000
15566;"Avensis 1.6 Linea Sol";B;H5;1997;2000
15567;"Avensis 1.8 Linea Terra";B;H5;1997;2000
15568;"Avensis 1.8 Linea Terra";B;A4;1997;2000
15568;"Avensis 1.8 Linea Terra";B;A4;1997;2000
19703;"Avensis 1.8 Linea Luna";B;H5;1999;2000
19704;"Avensis 1.8 Linea Luna";B;A4;1999;2000
15569;"Avensis 1.8 Linea Sol";B;H5;1997;2000
15569;"Avensis 1.8 Linea Sol";B;H5;1997;2000
15570;"Avensis 1.8 Linea Sol";B;A4;1997;2000
19705;"Avensis 2.0 Linea Terra";B;H5;1999;2000
19706;"Avensis 2.0 Linea Terra";B;A4;1999;2000
19706;"Avensis 2.0 Linea Terra";B;A4;1999;2000
15571;"Avensis 2.0 Linea Sol";B;H5;1997;2000
15572;"Avensis 2.0 Linea Sol";B;A4;1997;2000
15573;"Avensis 2.0 TD Linea Terra";D;H5;1997;2000
15573;"Avensis 2.0 TD Linea Terra";D;H5;1997;2000
19707;"Avensis 2.0 TD Linea Luna";D;H5;1999;2000
15574;"Avensis 2.0 TD Linea Sol";D;H5;1997;2000
19708;"Avensis 2.0 D4-D Linea Terra";D;H5;1999;2000
19708;"Avensis 2.0 D4-D Linea Terra";D;H5;1999;2000
19709;"Avensis 2.0 D4-D Linea Luna";D;H5;1999;2000
19710;"Avensis 2.0 D4-D Linea Sol";D;H5;1999;2000
