id;pikk_mudel;kytus;kaigukast;alates;kuni
35358;"Range Rover Sport 4.4 V8 SE";B;A6;2005;2007
35360;"Range Rover Sport 4.4 V8 HSE";B;A6;2005;2007
35364;"Range Rover Sport 4.2 V8 Supercharged";B;A6;2005;2009
35364;"Range Rover Sport 4.2 V8 Supercharged";B;A6;2005;2009
35363;"Range Rover Sport TDV6 S";D;A6;2005;2009
35362;"Range Rover Sport TDV6 SE";D;A6;2005;2009
35361;"Range Rover Sport TDV6 HSE";D;A6;2005;2009
35361;"Range Rover Sport TDV6 HSE";D;A6;2005;2009
43445;"Range Rover Sport TDV8 SE";D;A6;2006;2009
43446;"Range Rover Sport TDV8 HSE";D;A6;2006;2009
