id;pikk_mudel;kytus;kaigukast;alates;kuni
49887;Quattroporte;B;A6;2008;2013
52064;"Quattroporte Executive GT";B;A6;2009;2011
49886;"Quattroporte S";B;A6;2008;2013
49886;"Quattroporte S";B;A6;2008;2013
52065;"Quattroporte S Executive GT";B;A6;2009;2011
52066;"Quattroporte Sport GT S";B;A6;2009;2013
62425;"Quattroporte Sport GT S Awards Edition";B;A6;2011;2013
62425;"Quattroporte Sport GT S Awards Edition";B;A6;2011;2013
