id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
176;Bluebird;"4-deurs sedan";1984;1986;472;Bluebird;0
178;Bluebird;"4-deurs sedan";1986;1988;472;Bluebird;0
179;Bluebird;"5-deurs hatchback";1986;1988;472;Bluebird;0
181;Bluebird;"4-deurs sedan";1988;1990;472;Bluebird;0
182;Bluebird;"5-deurs hatchback";1988;1990;472;Bluebird;0
177;"Bluebird Combi";"5-deurs stationwagon";1984;1986;472;Bluebird;0
180;"Bluebird Wagon";"5-deurs stationwagon";1986;1988;472;Bluebird;0
183;"Bluebird Wagon";"5-deurs stationwagon";1988;1990;472;Bluebird;0
