id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
246;Qashqai;"5-deurs suv";2007;2008;485;Qashqai;33595
3018;Qashqai;"5-deurs suv";2008;2010;485;Qashqai;81846
3302;Qashqai;"5-deurs suv";2010;heden;485;Qashqai;94359
4055;Qashqai;"5-deurs suv";2014;heden;485;Qashqai;159495
3028;Qashqai+2;"5-deurs suv";2008;2010;485;Qashqai;60446
3303;Qashqai+2;"5-deurs suv";2010;heden;485;Qashqai;94373
3814;"Qashqai+2 Van";"5-deurs bestelwagen";2010;heden;485;Qashqai;94373
3815;"Qashqai+2 Van";"5-deurs dubb. cabine";2010;heden;485;Qashqai;0
