id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
2208;Getz;"3-deurs hatchback";2002;2005;284;Getz;25070
2209;Getz;"5-deurs hatchback";2002;2005;284;Getz;25073
2211;Getz;"3-deurs hatchback";2005;2008;284;Getz;28229
2212;Getz;"5-deurs hatchback";2005;2008;284;Getz;28235
