id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
3587;"Silver Dawn";"4-deurs sedan";1996;1998;589;"Silver Spur";0
3588;"Silver Spirit";"4-deurs sedan";1994;1998;589;"Silver Spur";0
838;"Silver Spur";"4-deurs sedan";1991;1994;589;"Silver Spur";0
3589;"Silver Spur III";"4-deurs sedan";1994;1998;589;"Silver Spur";0
