id;pikk_mudel;kytus;kaigukast;alates;kuni
4965;"Corsica 2.2i LT";B;H5;1989;1994
9627;"Corsica 2.2i LT";B;H5;1994;1997
9628;"Corsica 2.2i LT";B;A3;1994;1997
9628;"Corsica 2.2i LT";B;A3;1994;1997
3454;"Corsica 2.8i";B;A3;1987;1989
4966;"Corsica 3.1i LT";B;A3;1989;1994
8491;"Corsica 3.1i LTZ";B;A3;1993;1994
8491;"Corsica 3.1i LTZ";B;A3;1993;1994
9629;"Corsica 3.1i LT";B;A4;1994;1997
