id;pikk_mudel;kytus;kaigukast;alates;kuni
40123;"9 C";B;H4;1981;1984
203;"9 TC";B;H4;1981;1986
40131;"9 TL";B;H4;1981;1984
40131;"9 TL";B;H4;1981;1984
204;"9 TL";B;H4;1984;1986
40132;"9 GTL";B;H5;1981;1984
205;"9 GTL";B;H5;1984;1986
205;"9 GTL";B;H5;1984;1986
40124;"9 TLE";B;H5;1981;1982
40125;"9 GTS";B;H5;1981;1984
40126;"9 TSE";B;H5;1981;1983
40126;"9 TSE";B;H5;1981;1983
206;"9 Automatic";B;H4;1981;1986
1449;"9 GTX";B;H5;1984;1986
918;"9 TD";D;H5;1983;1986
918;"9 TD";D;H5;1983;1986
919;"9 GTD";D;H5;1983;1986
