id;pikk_mudel;kytus;kaigukast;alates;kuni
30395;"Lybra SW 1.6 16v LS Plus";B;H5;2003;2005
24188;"Lybra SW 1.8 16v LS";B;H5;2001;2003
30394;"Lybra SW 1.8 16v LS Plus";B;H5;2003;2005
30394;"Lybra SW 1.8 16v LS Plus";B;H5;2003;2005
24195;"Lybra SW 1.8 16v LX";B;H5;2001;2005
24194;"Lybra SW 2.0 20v LX";B;H5;2001;2005
29039;"Lybra SW 2.0 20v Emblema";B;H5;2003;2005
29039;"Lybra SW 2.0 20v Emblema";B;H5;2003;2005
24201;"Lybra SW 1.9 JTD LS";D;H5;2001;2003
30396;"Lybra SW 1.9 JTD LS Plus";D;H5;2003;2005
24200;"Lybra SW 1.9 JTD LX";D;H5;2001;2005
24200;"Lybra SW 1.9 JTD LX";D;H5;2001;2005
29040;"Lybra SW 1.9 JTD Emblema";D;H5;2003;2005
24199;"Lybra SW 2.4 JTD LX";D;H5;2001;2002
26426;"Lybra SW 2.4 JTD LX";D;H5;2002;2003
26426;"Lybra SW 2.4 JTD LX";D;H5;2002;2003
29041;"Lybra SW 2.4 JTD Emblema";D;H5;2003;2005
