id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
2162;850;"4-deurs sedan";1992;1994;748;850;61964
2168;850;"4-deurs sedan";1994;1997;748;850;20274
2164;"850 Estate";"5-deurs stationwagon";1993;1994;748;850;61960
2170;"850 Estate";"5-deurs stationwagon";1994;1997;748;850;61970
