id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
2128;440;"5-deurs hatchback";1988;1993;741;440;19408
2130;440;"5-deurs hatchback";1993;1994;741;440;20571
2132;440;"5-deurs hatchback";1994;1996;741;440;20571
