id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
2172;940;"4-deurs sedan";1990;1996;749;940;19745
2177;940;"4-deurs sedan";1996;1997;749;940;0
2174;"940 Estate";"5-deurs stationwagon";1990;1996;749;940;19749
2180;"940 Estate";"5-deurs stationwagon";1996;1998;749;940;0
