id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
2207;S40;"4-deurs sedan";1996;2000;753;S40;21646
2210;S40;"4-deurs sedan";2000;2002;753;S40;29803
2213;S40;"4-deurs sedan";2002;2004;753;S40;29837
2216;S40;"4-deurs sedan";2004;2007;753;S40;29931
2219;S40;"4-deurs sedan";2007;2012;753;S40;49253
