id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
2134;460;"4-deurs sedan";1990;1993;742;460;19742
2136;460;"4-deurs sedan";1993;1994;742;460;20575
2138;460;"4-deurs sedan";1994;1996;742;460;20575
