id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
2183;960;"4-deurs sedan";1990;1994;750;960;19752
2191;960;"4-deurs sedan";1994;1997;750;960;20927
2187;"960 Estate";"5-deurs stationwagon";1990;1994;750;960;19755
2195;"960 Estate";"5-deurs stationwagon";1994;1997;750;960;20931
