id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
2144;740;"4-deurs sedan";1984;1989;745;740;0
2148;740;"4-deurs sedan";1989;1992;745;740;0
2147;"740 Estate";"5-deurs stationwagon";1985;1989;745;740;0
2150;"740 Estate";"5-deurs stationwagon";1989;1992;745;740;0
