id;pikk_mudel;kytus;kaigukast;alates;kuni
60650;"A7 Sportback 2.8 FSI";B;A1;2011;heden
60651;"A7 Sportback 2.8 FSI Pro Line";B;A1;2011;heden
60652;"A7 Sportback 2.8 FSI Pro Line +";B;A1;2011;heden
60652;"A7 Sportback 2.8 FSI Pro Line +";B;A1;2011;heden
68799;"A7 Sportback 2.8 FSI Pro Line S";B;A1;2012;heden
58294;"A7 Sportback 2.8 FSI quattro";B;A7;2010;heden
58297;"A7 Sportback 2.8 FSI quattro Pro Line";B;A7;2010;heden
58297;"A7 Sportback 2.8 FSI quattro Pro Line";B;A7;2010;heden
58298;"A7 Sportback 2.8 FSI quattro Pro Line +";B;A7;2010;heden
68800;"A7 Sportback 2.8 FSI quattro Pro Line S";B;A7;2012;heden
58301;"A7 Sportback 3.0 TFSI quattro";B;A7;2010;2012
58301;"A7 Sportback 3.0 TFSI quattro";B;A7;2010;2012
58300;"A7 Sportback 3.0 TFSI quattro Pro Line";B;A7;2010;2012
58299;"A7 Sportback 3.0 TFSI quattro Pro Line +";B;A7;2010;2012
68819;"A7 Sportback 3.0 TFSI quattro";B;A7;2012;heden
68819;"A7 Sportback 3.0 TFSI quattro";B;A7;2012;heden
68820;"A7 Sportback 3.0 TFSI quattro Pro Line";B;A7;2012;heden
68821;"A7 Sportback 3.0 TFSI quattro Pro Line +";B;A7;2012;heden
68801;"A7 Sportback 3.0 TFSI quattro Pro Line S";B;A7;2012;heden
68801;"A7 Sportback 3.0 TFSI quattro Pro Line S";B;A7;2012;heden
58305;"A7 Sportback 3.0 TDI 204pk";D;A1;2010;heden
58306;"A7 Sportback 3.0 TDI 204pk Pro Line";D;A1;2010;heden
58307;"A7 Sportback 3.0 TDI 204pk Pro Line +";D;A1;2010;heden
58307;"A7 Sportback 3.0 TDI 204pk Pro Line +";D;A1;2010;heden
68802;"A7 Sportback 3.0 TDI 204pk Pro Line S";D;A1;2012;heden
61997;"A7 Sportback 3.0 TDI 204pk quattro";D;A7;2011;heden
61998;"A7 Sportback 3.0 TDI 204pk quattro Pro Line";D;A7;2011;heden
61998;"A7 Sportback 3.0 TDI 204pk quattro Pro Line";D;A7;2011;heden
61999;"A7 Sportback 3.0 TDI 204pk quattro Pro Line +";D;A7;2011;heden
68803;"A7 Sportback 3.0 TDI 204pk quattro Pro Line S";D;A7;2012;heden
58304;"A7 Sportback 3.0 TDI 245pk quattro";D;A7;2010;2012
58304;"A7 Sportback 3.0 TDI 245pk quattro";D;A7;2010;2012
58303;"A7 Sportback 3.0 TDI 245pk quattro Pro Line";D;A7;2010;2012
58302;"A7 Sportback 3.0 TDI 245pk quattro Pro Line +";D;A7;2010;2012
68807;"A7 Sportback 3.0 TDI 245pk quattro Pro Line S";D;A7;2012;2012
68807;"A7 Sportback 3.0 TDI 245pk quattro Pro Line S";D;A7;2012;2012
68804;"A7 Sportback 3.0 TDI 245pk quattro";D;A7;2012;heden
68805;"A7 Sportback 3.0 TDI 245pk quattro Pro Line";D;A7;2012;heden
68806;"A7 Sportback 3.0 TDI 245pk quattro Pro Line +";D;A7;2012;heden
68806;"A7 Sportback 3.0 TDI 245pk quattro Pro Line +";D;A7;2012;heden
68808;"A7 Sportback 3.0 TDI 245pk quattro Pro Line S";D;A7;2012;heden
64508;"A7 Sportback 3.0 TDI 313pk BiT quattro";D;A8;2012;heden
64509;"A7 Sportback 3.0 TDI 313pk BiT quattro Pro Line";D;A8;2012;heden
64509;"A7 Sportback 3.0 TDI 313pk BiT quattro Pro Line";D;A8;2012;heden
64510;"A7 Sportback 3.0 TDI 313pk BiT quattro Pro Line +";D;A8;2012;heden
68809;"A7 Sportback 3.0 TDI 313pk BiT quattro Pro Line S";D;A8;2012;heden
