id;pikk_mudel;kytus;kaigukast;alates;kuni
14618;"C 180 Classic";B;H5;1997;2000
14619;"C 180 Classic";B;A5;1997;2000
14620;"C 180 Esprit";B;H5;1997;2000
14620;"C 180 Esprit";B;H5;1997;2000
14621;"C 180 Esprit";B;A5;1997;2000
14622;"C 180 Elegance";B;H5;1997;2000
14623;"C 180 Elegance";B;A5;1997;2000
14623;"C 180 Elegance";B;A5;1997;2000
14624;"C 180 Sport";B;H5;1997;2000
14625;"C 180 Sport";B;A5;1997;2000
14626;"C 200 Classic";B;H5;1997;2000
14626;"C 200 Classic";B;H5;1997;2000
14627;"C 200 Classic";B;A5;1997;2000
14628;"C 200 Esprit";B;H5;1997;2000
14629;"C 200 Esprit";B;A5;1997;2000
14629;"C 200 Esprit";B;A5;1997;2000
14630;"C 200 Elegance";B;H5;1997;2000
14631;"C 200 Elegance";B;A5;1997;2000
14632;"C 200 Sport";B;H5;1997;2000
14632;"C 200 Sport";B;H5;1997;2000
14633;"C 200 Sport";B;A5;1997;2000
14634;"C 230 Kompressor Classic";B;H5;1997;2000
14635;"C 230 Kompressor Classic";B;A5;1997;2000
14635;"C 230 Kompressor Classic";B;A5;1997;2000
14636;"C 230 Kompressor Esprit";B;H5;1997;2000
14637;"C 230 Kompressor Esprit";B;A5;1997;2000
14638;"C 230 Kompressor Elegance";B;H5;1997;2000
14638;"C 230 Kompressor Elegance";B;H5;1997;2000
14639;"C 230 Kompressor Elegance";B;A5;1997;2000
14640;"C 230 Kompressor Sport";B;H5;1997;2000
14641;"C 230 Kompressor Sport";B;A5;1997;2000
14641;"C 230 Kompressor Sport";B;A5;1997;2000
14642;"C 240 Classic";B;H5;1997;2000
14643;"C 240 Classic";B;A5;1997;2000
14644;"C 240 Esprit";B;H5;1997;2000
14644;"C 240 Esprit";B;H5;1997;2000
14645;"C 240 Esprit";B;A5;1997;2000
14646;"C 240 Elegance";B;H5;1997;2000
14647;"C 240 Elegance";B;A5;1997;2000
14647;"C 240 Elegance";B;A5;1997;2000
14648;"C 240 Sport";B;H5;1997;2000
14649;"C 240 Sport";B;A5;1997;2000
14650;"C 280 Classic";B;H5;1997;2000
14650;"C 280 Classic";B;H5;1997;2000
14651;"C 280 Classic";B;A5;1997;2000
14652;"C 280 Esprit";B;H5;1997;2000
14653;"C 280 Esprit";B;A5;1997;2000
14653;"C 280 Esprit";B;A5;1997;2000
14654;"C 280 Elegance";B;H5;1997;2000
14655;"C 280 Elegance";B;A5;1997;2000
14656;"C 280 Sport";B;H5;1997;2000
14656;"C 280 Sport";B;H5;1997;2000
14657;"C 280 Sport";B;A5;1997;2000
14658;"C 43 AMG";B;A5;1997;2000
16751;"C 200 CDI Classic";D;H5;1998;2000
16751;"C 200 CDI Classic";D;H5;1998;2000
16752;"C 200 CDI Classic";D;A5;1998;2000
16753;"C 200 CDI Esprit";D;H5;1998;2000
16754;"C 200 CDI Esprit";D;A5;1998;2000
16754;"C 200 CDI Esprit";D;A5;1998;2000
16755;"C 200 CDI Elegance";D;H5;1998;2000
16756;"C 200 CDI Elegance";D;A5;1998;2000
16757;"C 200 CDI Sport";D;H5;1998;2000
16757;"C 200 CDI Sport";D;H5;1998;2000
16758;"C 200 CDI Sport";D;A5;1998;2000
14659;"C 220 Diesel Classic";D;H5;1997;1998
14660;"C 220 Diesel Classic";D;A5;1997;1998
14660;"C 220 Diesel Classic";D;A5;1997;1998
14661;"C 220 Diesel Esprit";D;H5;1997;1998
14662;"C 220 Diesel Esprit";D;A5;1997;1998
14663;"C 220 Diesel Elegance";D;H5;1997;1998
14663;"C 220 Diesel Elegance";D;H5;1997;1998
14664;"C 220 Diesel Elegance";D;A5;1997;1998
14665;"C 220 Diesel Sport";D;H5;1997;1998
14666;"C 220 Diesel Sport";D;A5;1997;1998
14666;"C 220 Diesel Sport";D;A5;1997;1998
14667;"C 220 CDI Classic";D;H5;1997;2000
14668;"C 220 CDI Classic";D;A5;1997;2000
14669;"C 220 CDI Esprit";D;H5;1997;2000
14669;"C 220 CDI Esprit";D;H5;1997;2000
14670;"C 220 CDI Esprit";D;A5;1997;2000
14671;"C 220 CDI Elegance";D;H5;1997;2000
14672;"C 220 CDI Elegance";D;A5;1997;2000
14672;"C 220 CDI Elegance";D;A5;1997;2000
14673;"C 220 CDI Sport";D;H5;1997;2000
14674;"C 220 CDI Sport";D;A5;1997;2000
14675;"C 250 Turbodiesel Classic";D;H5;1997;2000
14675;"C 250 Turbodiesel Classic";D;H5;1997;2000
14676;"C 250 Turbodiesel Classic";D;A5;1997;2000
14677;"C 250 Turbodiesel Esprit";D;H5;1997;2000
14678;"C 250 Turbodiesel Esprit";D;A5;1997;2000
14678;"C 250 Turbodiesel Esprit";D;A5;1997;2000
14679;"C 250 Turbodiesel Elegance";D;H5;1997;2000
14680;"C 250 Turbodiesel Elegance";D;A5;1997;2000
14681;"C 250 Turbodiesel Sport";D;H5;1997;2000
14681;"C 250 Turbodiesel Sport";D;H5;1997;2000
14682;"C 250 Turbodiesel Sport";D;A5;1997;2000
