id;pikk_mudel;kytus;kaigukast;alates;kuni
60159;"C 180";B;H6;2011;2012
60165;"C 180";B;A7;2011;2012
60164;"C 180 Elegance";B;H6;2011;2012
60164;"C 180 Elegance";B;H6;2011;2012
60163;"C 180 Elegance";B;A7;2011;2012
60162;"C 180 Avantgarde";B;H6;2011;2012
60161;"C 180 Avantgarde";B;A7;2011;2012
60161;"C 180 Avantgarde";B;A7;2011;2012
68777;"C 180";B;H6;2012;2014
68778;"C 180";B;A7;2012;2014
68779;"C 180 Elegance";B;H6;2012;2014
68779;"C 180 Elegance";B;H6;2012;2014
68780;"C 180 Elegance";B;A7;2012;2014
68781;"C 180 Avantgarde";B;H6;2012;2014
68782;"C 180 Avantgarde";B;A7;2012;2014
68782;"C 180 Avantgarde";B;A7;2012;2014
60176;"C 200";B;H6;2011;2014
60175;"C 200";B;A7;2011;2014
60174;"C 200 Elegance";B;H6;2011;2014
60174;"C 200 Elegance";B;H6;2011;2014
60173;"C 200 Elegance";B;A7;2011;2014
60172;"C 200 Avantgarde";B;H6;2011;2014
60171;"C 200 Avantgarde";B;A7;2011;2014
60171;"C 200 Avantgarde";B;A7;2011;2014
60179;"C 250";B;A7;2011;2014
60178;"C 250 Elegance";B;A7;2011;2014
60177;"C 250 Avantgarde";B;A7;2011;2014
60177;"C 250 Avantgarde";B;A7;2011;2014
60182;"C 350 Elegance";B;A7;2011;2014
60181;"C 350 Avantgarde";B;A7;2011;2014
60180;"C 350 4Matic Elegance";B;A7;2011;2014
60180;"C 350 4Matic Elegance";B;A7;2011;2014
60183;"C 350 4Matic Avantgarde";B;A7;2011;2014
61774;"C 63 AMG";B;A7;2011;2014
73703;"C 63 AMG Edition 507";B;A7;2013;2014
73703;"C 63 AMG Edition 507";B;A7;2013;2014
60189;"C 180 CDI";D;H6;2011;2014
60188;"C 180 CDI";D;A7;2011;2014
60187;"C 180 CDI Elegance";D;H6;2011;2014
60187;"C 180 CDI Elegance";D;H6;2011;2014
60186;"C 180 CDI Elegance";D;A7;2011;2014
60185;"C 180 CDI Avantgarde";D;H6;2011;2014
60184;"C 180 CDI Avantgarde";D;A7;2011;2014
60184;"C 180 CDI Avantgarde";D;A7;2011;2014
60195;"C 200 CDI";D;H6;2011;2014
60194;"C 200 CDI";D;A7;2011;2014
60193;"C 200 CDI Elegance";D;H6;2011;2014
60193;"C 200 CDI Elegance";D;H6;2011;2014
60192;"C 200 CDI Elegance";D;A7;2011;2014
60191;"C 200 CDI Avantgarde";D;H6;2011;2014
60190;"C 200 CDI Avantgarde";D;A7;2011;2014
60190;"C 200 CDI Avantgarde";D;A7;2011;2014
60201;"C 220 CDI";D;H6;2011;2011
60200;"C 220 CDI";D;A7;2011;2011
60199;"C 220 CDI Elegance";D;H6;2011;2011
60199;"C 220 CDI Elegance";D;H6;2011;2011
60198;"C 220 CDI Elegance";D;A7;2011;2011
60197;"C 220 CDI Avantgarde";D;H6;2011;2011
60196;"C 220 CDI Avantgarde";D;A7;2011;2011
60196;"C 220 CDI Avantgarde";D;A7;2011;2011
61892;"C 220 CDI";D;H6;2011;2013
61893;"C 220 CDI";D;A7;2011;2014
61894;"C 220 CDI Elegance";D;H6;2011;2013
61894;"C 220 CDI Elegance";D;H6;2011;2013
61895;"C 220 CDI Elegance";D;A7;2011;2014
61896;"C 220 CDI Avantgarde";D;H6;2011;2013
61897;"C 220 CDI Avantgarde";D;A7;2011;2014
61897;"C 220 CDI Avantgarde";D;A7;2011;2014
73700;"C 220 CDI 4Matic";D;A7;2013;2014
73701;"C 220 CDI 4Matic Elegance";D;A7;2013;2014
73702;"C 220 CDI 4Matic Avantgarde";D;A7;2013;2014
73702;"C 220 CDI 4Matic Avantgarde";D;A7;2013;2014
71381;"C 220 CDI BlueEFFICIENCY Edition";D;H6;2013;2014
71382;"C 220 CDI BlueEFFICIENCY Edition Elegance";D;H6;2013;2014
71383;"C 220 CDI BlueEFFICIENCY Edition Avantgarde";D;H6;2013;2014
71383;"C 220 CDI BlueEFFICIENCY Edition Avantgarde";D;H6;2013;2014
60207;"C 250 CDI";D;H6;2011;2014
60206;"C 250 CDI";D;A7;2011;2014
60205;"C 250 CDI Elegance";D;H6;2011;2014
60205;"C 250 CDI Elegance";D;H6;2011;2014
60204;"C 250 CDI Elegance";D;A7;2011;2014
60203;"C 250 CDI Avantgarde";D;H6;2011;2014
60202;"C 250 CDI Avantgarde";D;A7;2011;2014
60202;"C 250 CDI Avantgarde";D;A7;2011;2014
60210;"C 250 CDI 4Matic";D;A7;2011;2014
60209;"C 250 CDI 4Matic Elegance";D;A7;2011;2014
60208;"C 250 CDI 4Matic Avantgarde";D;A7;2011;2014
60208;"C 250 CDI 4Matic Avantgarde";D;A7;2011;2014
60212;"C 300 CDI 4Matic Elegance";D;A7;2011;2014
60211;"C 300 CDI 4Matic Avantgarde";D;A7;2011;2014
62006;"C 350 CDI Elegance";D;A7;2011;2014
62006;"C 350 CDI Elegance";D;A7;2011;2014
62007;"C 350 CDI Avantgarde";D;A7;2011;2014
