id;pikk_mudel;kytus;kaigukast;alates;kuni
31444;"C 180 Kompressor Classic";B;H6;2004;2007
31449;"C 180 Kompressor Classic";B;A5;2004;2007
31454;"C 180 Kompressor Elegance";B;H6;2004;2007
31454;"C 180 Kompressor Elegance";B;H6;2004;2007
31453;"C 180 Kompressor Elegance";B;A5;2004;2007
31452;"C 180 Kompressor Avantgarde";B;H6;2004;2007
31451;"C 180 Kompressor Avantgarde";B;A5;2004;2007
31451;"C 180 Kompressor Avantgarde";B;A5;2004;2007
31466;"C 200 Kompressor Classic";B;H6;2004;2007
31465;"C 200 Kompressor Classic";B;A5;2004;2007
31464;"C 200 Kompressor Elegance";B;H6;2004;2007
31464;"C 200 Kompressor Elegance";B;H6;2004;2007
31463;"C 200 Kompressor Elegance";B;A5;2004;2007
31462;"C 200 Kompressor Avantgarde";B;H6;2004;2007
31461;"C 200 Kompressor Avantgarde";B;A5;2004;2007
31461;"C 200 Kompressor Avantgarde";B;A5;2004;2007
31564;"C 230 Kompressor Classic";B;H6;2004;2005
31563;"C 230 Kompressor Classic";B;A5;2004;2005
31562;"C 230 Kompressor Elegance";B;H6;2004;2005
31562;"C 230 Kompressor Elegance";B;H6;2004;2005
31561;"C 230 Kompressor Elegance";B;A5;2004;2005
31560;"C 230 Kompressor Avantgarde";B;H6;2004;2005
31559;"C 230 Kompressor Avantgarde";B;A5;2004;2005
31559;"C 230 Kompressor Avantgarde";B;A5;2004;2005
36332;"C 230 Classic";B;H6;2005;2007
36331;"C 230 Classic";B;A7;2005;2007
36330;"C 230 Elegance";B;H6;2005;2007
36330;"C 230 Elegance";B;H6;2005;2007
36329;"C 230 Elegance";B;A7;2005;2007
36328;"C 230 Avantgarde";B;H6;2005;2007
36327;"C 230 Avantgarde";B;A7;2005;2007
36327;"C 230 Avantgarde";B;A7;2005;2007
31478;"C 240 Classic";B;H6;2004;2005
31477;"C 240 Classic";B;A5;2004;2005
31476;"C 240 Elegance";B;H6;2004;2005
31476;"C 240 Elegance";B;H6;2004;2005
31475;"C 240 Elegance";B;A5;2004;2005
31474;"C 240 Avantgarde";B;H6;2004;2005
31473;"C 240 Avantgarde";B;A5;2004;2005
31473;"C 240 Avantgarde";B;A5;2004;2005
31481;"C 240 4Matic Classic";B;A5;2004;2005
31480;"C 240 4Matic Elegance";B;A5;2004;2005
31479;"C 240 4Matic Avantgarde";B;A5;2004;2005
31479;"C 240 4Matic Avantgarde";B;A5;2004;2005
36326;"C 280 Classic";B;H6;2005;2007
36325;"C 280 Classic";B;A7;2005;2007
36324;"C 280 Elegance";B;H6;2005;2007
36324;"C 280 Elegance";B;H6;2005;2007
36323;"C 280 Elegance";B;A7;2005;2007
36322;"C 280 Avantgarde";B;H6;2005;2007
36321;"C 280 Avantgarde";B;A7;2005;2007
36321;"C 280 Avantgarde";B;A7;2005;2007
36320;"C 280 4Matic Classic";B;A7;2005;2007
36319;"C 280 4Matic Elegance";B;A7;2005;2007
36318;"C 280 4Matic Avantgarde";B;A7;2005;2007
36318;"C 280 4Matic Avantgarde";B;A7;2005;2007
31500;"C 320 Classic";B;H6;2004;2005
31499;"C 320 Classic";B;A5;2004;2005
31498;"C 320 Elegance";B;H6;2004;2005
31498;"C 320 Elegance";B;H6;2004;2005
31497;"C 320 Elegance";B;A5;2004;2005
31496;"C 320 Avantgarde";B;H6;2004;2005
31495;"C 320 Avantgarde";B;A5;2004;2005
31495;"C 320 Avantgarde";B;A5;2004;2005
31494;"C 320 4Matic Classic";B;A5;2004;2005
31493;"C 320 4Matic Elegance";B;A5;2004;2005
31492;"C 320 4Matic Avantgarde";B;A5;2004;2005
31492;"C 320 4Matic Avantgarde";B;A5;2004;2005
36338;"C 350 Classic";B;H6;2005;2007
36341;"C 350 Classic";B;A7;2005;2007
36340;"C 350 Elegance";B;H6;2005;2007
36340;"C 350 Elegance";B;H6;2005;2007
36339;"C 350 Elegance";B;A7;2005;2007
36337;"C 350 Avantgarde";B;H6;2005;2007
36336;"C 350 Avantgarde";B;A7;2005;2007
36336;"C 350 Avantgarde";B;A7;2005;2007
36335;"C 350 4Matic Classic";B;A7;2005;2007
36334;"C 350 4Matic Elegance";B;A7;2005;2007
36333;"C 350 4Matic Avantgarde";B;A7;2005;2007
36333;"C 350 4Matic Avantgarde";B;A7;2005;2007
31491;"C 55 AMG";B;A5;2004;2007
31523;"C 200 CDI Classic";D;H6;2004;2005
31522;"C 200 CDI Classic";D;A5;2004;2005
31522;"C 200 CDI Classic";D;A5;2004;2005
31521;"C 200 CDI Elegance";D;H6;2004;2005
31520;"C 200 CDI Elegance";D;A5;2004;2005
31519;"C 200 CDI Avantgarde";D;H6;2004;2005
31519;"C 200 CDI Avantgarde";D;H6;2004;2005
31518;"C 200 CDI Avantgarde";D;A5;2004;2005
36371;"C 200 CDI Classic";D;H6;2005;2007
36370;"C 200 CDI Classic";D;A5;2005;2007
36370;"C 200 CDI Classic";D;A5;2005;2007
36369;"C 200 CDI Elegance";D;H6;2005;2007
36368;"C 200 CDI Elegance";D;A5;2005;2007
36367;"C 200 CDI Avantgarde";D;H6;2005;2007
36367;"C 200 CDI Avantgarde";D;H6;2005;2007
36366;"C 200 CDI Avantgarde";D;A5;2005;2007
31529;"C 220 CDI Classic";D;H6;2004;2005
31528;"C 220 CDI Classic";D;A5;2004;2005
31528;"C 220 CDI Classic";D;A5;2004;2005
31527;"C 220 CDI Elegance";D;H6;2004;2005
31526;"C 220 CDI Elegance";D;A5;2004;2005
31525;"C 220 CDI Avantgarde";D;H6;2004;2005
31525;"C 220 CDI Avantgarde";D;H6;2004;2005
31524;"C 220 CDI Avantgarde";D;A5;2004;2005
36377;"C 220 CDI Classic";D;H6;2005;2007
36376;"C 220 CDI Classic";D;A5;2005;2007
36376;"C 220 CDI Classic";D;A5;2005;2007
36375;"C 220 CDI Elegance";D;H6;2005;2007
36374;"C 220 CDI Elegance";D;A5;2005;2007
36373;"C 220 CDI Avantgarde";D;H6;2005;2007
36373;"C 220 CDI Avantgarde";D;H6;2005;2007
36372;"C 220 CDI Avantgarde";D;A5;2005;2007
31536;"C 270 CDI Classic";D;H6;2004;2005
31535;"C 270 CDI Classic";D;A5;2004;2005
31535;"C 270 CDI Classic";D;A5;2004;2005
31534;"C 270 CDI Elegance";D;H6;2004;2005
31533;"C 270 CDI Elegance";D;A5;2004;2005
31532;"C 270 CDI Avantgarde";D;H6;2004;2005
31532;"C 270 CDI Avantgarde";D;H6;2004;2005
31531;"C 270 CDI Avantgarde";D;A5;2004;2005
31530;"C 30 CDI AMG";D;A5;2004;2004
35074;"C 320 CDI Classic";D;H6;2005;2007
35074;"C 320 CDI Classic";D;H6;2005;2007
35073;"C 320 CDI Classic";D;A7;2005;2007
35072;"C 320 CDI Elegance";D;H6;2005;2007
35071;"C 320 CDI Elegance";D;A7;2005;2007
35071;"C 320 CDI Elegance";D;A7;2005;2007
35070;"C 320 CDI Avantgarde";D;H6;2005;2007
35069;"C 320 CDI Avantgarde";D;A7;2005;2007
