id;pikk_mudel;kytus;kaigukast;alates;kuni
11474;"C 180 Classic";B;H5;1995;1997
11475;"C 180 Classic";B;A5;1995;1997
11476;"C 180 Esprit";B;H5;1995;1997
11476;"C 180 Esprit";B;H5;1995;1997
11477;"C 180 Esprit";B;A5;1995;1997
11478;"C 180 Elegance";B;H5;1995;1997
11479;"C 180 Elegance";B;A5;1995;1997
11479;"C 180 Elegance";B;A5;1995;1997
11480;"C 180 Sport";B;H5;1995;1997
11481;"C 180 Sport";B;A5;1995;1997
11482;"C 200 Classic";B;H5;1995;1997
11482;"C 200 Classic";B;H5;1995;1997
11483;"C 200 Classic";B;A5;1995;1997
11484;"C 200 Esprit";B;H5;1995;1997
11485;"C 200 Esprit";B;A5;1995;1997
11485;"C 200 Esprit";B;A5;1995;1997
11486;"C 200 Elegance";B;H5;1995;1997
11487;"C 200 Elegance";B;A5;1995;1997
11488;"C 200 Sport";B;H5;1995;1997
11488;"C 200 Sport";B;H5;1995;1997
11489;"C 200 Sport";B;A5;1995;1997
11490;"C 220 Classic";B;H5;1995;1996
11491;"C 220 Classic";B;A5;1995;1996
11491;"C 220 Classic";B;A5;1995;1996
11492;"C 220 Esprit";B;H5;1995;1996
11493;"C 220 Esprit";B;A5;1995;1996
11494;"C 220 Elegance";B;H5;1995;1996
11494;"C 220 Elegance";B;H5;1995;1996
11495;"C 220 Elegance";B;A5;1995;1996
11496;"C 220 Sport";B;H5;1995;1996
11497;"C 220 Sport";B;A5;1995;1996
11497;"C 220 Sport";B;A5;1995;1996
12892;"C 230 Classic";B;H5;1996;1997
12893;"C 230 Classic";B;A5;1996;1997
12894;"C 230 Esprit";B;H5;1996;1997
12894;"C 230 Esprit";B;H5;1996;1997
12895;"C 230 Esprit";B;A5;1996;1997
12896;"C 230 Elegance";B;H5;1996;1997
12897;"C 230 Elegance";B;A5;1996;1997
12897;"C 230 Elegance";B;A5;1996;1997
12898;"C 230 Sport";B;H5;1996;1997
12899;"C 230 Sport";B;A5;1996;1997
11498;"C 230 Kompressor Classic";B;H5;1995;1997
11498;"C 230 Kompressor Classic";B;H5;1995;1997
12900;"C 230 Kompressor Classic";B;A5;1996;1997
11499;"C 230 Kompressor Esprit";B;H5;1995;1997
12901;"C 230 Kompressor Esprit";B;A5;1996;1997
12901;"C 230 Kompressor Esprit";B;A5;1996;1997
11500;"C 230 Kompressor Elegance";B;H5;1995;1997
12902;"C 230 Kompressor Elegance";B;A5;1996;1997
11501;"C 230 Kompressor Sport";B;H5;1995;1997
11501;"C 230 Kompressor Sport";B;H5;1995;1997
12903;"C 230 Kompressor Sport";B;A5;1996;1997
11502;"C 280 Classic";B;H5;1995;1997
11503;"C 280 Classic";B;A5;1995;1997
11503;"C 280 Classic";B;A5;1995;1997
11504;"C 280 Esprit";B;H5;1995;1997
11505;"C 280 Esprit";B;A5;1995;1997
11506;"C 280 Elegance";B;H5;1995;1997
11506;"C 280 Elegance";B;H5;1995;1997
11507;"C 280 Elegance";B;A5;1995;1997
11508;"C 280 Sport";B;H5;1995;1997
11509;"C 280 Sport";B;A5;1995;1997
11509;"C 280 Sport";B;A5;1995;1997
11510;"C 36 AMG";B;A5;1995;1997
11511;"C 220 Diesel Classic";D;H5;1995;1997
11512;"C 220 Diesel Classic";D;A5;1995;1997
11512;"C 220 Diesel Classic";D;A5;1995;1997
11513;"C 220 Diesel Esprit";D;H5;1995;1997
11514;"C 220 Diesel Esprit";D;A5;1995;1997
11515;"C 220 Diesel Elegance";D;H5;1995;1997
11515;"C 220 Diesel Elegance";D;H5;1995;1997
11516;"C 220 Diesel Elegance";D;A5;1995;1997
11517;"C 220 Diesel Sport";D;H5;1995;1997
11518;"C 220 Diesel Sport";D;A5;1995;1997
11518;"C 220 Diesel Sport";D;A5;1995;1997
11519;"C 250 Turbodiesel Classic";D;H5;1995;1997
11520;"C 250 Turbodiesel Classic";D;A5;1995;1997
11521;"C 250 Turbodiesel Esprit";D;H5;1995;1997
11521;"C 250 Turbodiesel Esprit";D;H5;1995;1997
11522;"C 250 Turbodiesel Esprit";D;A5;1995;1997
11523;"C 250 Turbodiesel Elegance";D;H5;1995;1997
11524;"C 250 Turbodiesel Elegance";D;A5;1995;1997
11524;"C 250 Turbodiesel Elegance";D;A5;1995;1997
11525;"C 250 Turbodiesel Sport";D;H5;1995;1997
11526;"C 250 Turbodiesel Sport";D;A5;1995;1997
