id;pikk_mudel;kytus;kaigukast;alates;kuni
49012;"C 180 BlueEFFICIENCY";B;H6;2008;2009
49013;"C 180 BlueEFFICIENCY Elegance";B;H6;2008;2009
49014;"C 180 BlueEFFICIENCY Avantgarde";B;H6;2008;2009
49014;"C 180 BlueEFFICIENCY Avantgarde";B;H6;2008;2009
51152;"C 180 Kompressor BlueEFFICIENCY";B;H6;2009;2010
51158;"C 180 Kompressor BlueEFFICIENCY";B;A5;2009;2010
51153;"C 180 Kompressor BlueEFFICIENCY Elegance";B;H6;2009;2010
51153;"C 180 Kompressor BlueEFFICIENCY Elegance";B;H6;2009;2010
51159;"C 180 Kompressor BlueEFFICIENCY Elegance";B;A5;2009;2010
51154;"C 180 Kompressor BlueEFFICIENCY Avantgarde";B;H6;2009;2010
51160;"C 180 Kompressor BlueEFFICIENCY Avantgarde";B;A5;2009;2010
51160;"C 180 Kompressor BlueEFFICIENCY Avantgarde";B;A5;2009;2010
56827;"C 180 CGI BlueEFFICIENCY";B;H6;2010;2011
55140;"C 180 CGI BlueEFFICIENCY";B;A5;2010;2011
56828;"C 180 CGI BlueEFFICIENCY Elegance";B;H6;2010;2011
56828;"C 180 CGI BlueEFFICIENCY Elegance";B;H6;2010;2011
55141;"C 180 CGI BlueEFFICIENCY Elegance";B;A5;2010;2011
56829;"C 180 CGI BlueEFFICIENCY Avantgarde";B;H6;2010;2011
55142;"C 180 CGI BlueEFFICIENCY Avantgarde";B;A5;2010;2011
55142;"C 180 CGI BlueEFFICIENCY Avantgarde";B;A5;2010;2011
44763;"C 180 Kompressor";B;H6;2007;2009
44766;"C 180 Kompressor";B;A5;2007;2009
44783;"C 180 Kompressor Elegance";B;H6;2007;2009
44783;"C 180 Kompressor Elegance";B;H6;2007;2009
44782;"C 180 Kompressor Elegance";B;A5;2007;2009
44781;"C 180 Kompressor Avantgarde";B;H6;2007;2009
44780;"C 180 Kompressor Avantgarde";B;A5;2007;2009
44780;"C 180 Kompressor Avantgarde";B;A5;2007;2009
44768;"C 200 Kompressor";B;H6;2007;2010
44767;"C 200 Kompressor";B;A5;2007;2010
44787;"C 200 Kompressor Elegance";B;H6;2007;2010
44787;"C 200 Kompressor Elegance";B;H6;2007;2010
44786;"C 200 Kompressor Elegance";B;A5;2007;2010
44785;"C 200 Kompressor Avantgarde";B;H6;2007;2010
44784;"C 200 Kompressor Avantgarde";B;A5;2007;2010
44784;"C 200 Kompressor Avantgarde";B;A5;2007;2010
56830;"C 200 CGI BlueEFFICIENCY";B;H6;2010;2011
55143;"C 200 CGI BlueEFFICIENCY";B;A5;2010;2011
56831;"C 200 CGI BlueEFFICIENCY Elegance";B;H6;2010;2011
56831;"C 200 CGI BlueEFFICIENCY Elegance";B;H6;2010;2011
55144;"C 200 CGI BlueEFFICIENCY Elegance";B;A5;2010;2011
56832;"C 200 CGI BlueEFFICIENCY Avantgarde";B;H6;2010;2011
55145;"C 200 CGI BlueEFFICIENCY Avantgarde";B;A5;2010;2011
55145;"C 200 CGI BlueEFFICIENCY Avantgarde";B;A5;2010;2011
44770;"C 230";B;H6;2007;2009
44769;"C 230";B;A7;2007;2009
44791;"C 230 Elegance";B;H6;2007;2009
44791;"C 230 Elegance";B;H6;2007;2009
44790;"C 230 Elegance";B;A7;2007;2009
44789;"C 230 Avantgarde";B;H6;2007;2009
44788;"C 230 Avantgarde";B;A7;2007;2009
44788;"C 230 Avantgarde";B;A7;2007;2009
52974;"C 250 CGI BlueEFFICIENCY";B;A5;2009;2011
52975;"C 250 CGI BlueEFFICIENCY Elegance";B;A5;2009;2011
52976;"C 250 CGI BlueEFFICIENCY Avantgarde";B;A5;2009;2011
52976;"C 250 CGI BlueEFFICIENCY Avantgarde";B;A5;2009;2011
44772;"C 280";B;H6;2007;2009
44771;"C 280";B;A7;2007;2009
44795;"C 280 Elegance";B;H6;2007;2009
44795;"C 280 Elegance";B;H6;2007;2009
44794;"C 280 Elegance";B;A7;2007;2009
44793;"C 280 Avantgarde";B;H6;2007;2009
44792;"C 280 Avantgarde";B;A7;2007;2009
44792;"C 280 Avantgarde";B;A7;2007;2009
46259;"C 280 4Matic";B;A7;2007;2009
46260;"C 280 4Matic Elegance";B;A7;2007;2009
46261;"C 280 4Matic Avantgarde";B;A7;2007;2009
46261;"C 280 4Matic Avantgarde";B;A7;2007;2009
52980;"C 300";B;H6;2009;2011
52981;"C 300";B;A7;2009;2011
