id;pikk_mudel;kytus;kaigukast;alates;kuni
51161;"C 180 Kompressor BlueEFFICIENCY Estate";B;H6;2009;2010
51162;"C 180 Kompressor BlueEFFICIENCY Estate";B;A5;2009;2010
51163;"C 180 Kompressor BlueEFFICIENCY Estate Elegance";B;H6;2009;2010
51163;"C 180 Kompressor BlueEFFICIENCY Estate Elegance";B;H6;2009;2010
51164;"C 180 Kompressor BlueEFFICIENCY Estate Elegance";B;A5;2009;2010
51165;"C 180 Kompressor BlueEFFICIENCY Estate Avantg.";B;H6;2009;2010
51166;"C 180 Kompressor BlueEFFICIENCY Estate Avantg.";B;A5;2009;2010
51166;"C 180 Kompressor BlueEFFICIENCY Estate Avantg.";B;A5;2009;2010
56833;"C 180 CGI BlueEFFICIENCY Estate";B;H6;2010;2011
55153;"C 180 CGI BlueEFFICIENCY Estate";B;A5;2010;2011
56834;"C 180 CGI BlueEFFICIENCY Estate Elegance";B;H6;2010;2011
56834;"C 180 CGI BlueEFFICIENCY Estate Elegance";B;H6;2010;2011
55154;"C 180 CGI BlueEFFICIENCY Estate Elegance";B;A5;2010;2011
56835;"C 180 CGI BlueEFFICIENCY Estate Avantgarde";B;H6;2010;2011
55155;"C 180 CGI BlueEFFICIENCY Estate Avantgarde";B;A5;2010;2011
55155;"C 180 CGI BlueEFFICIENCY Estate Avantgarde";B;A5;2010;2011
47024;"C 180 Kompressor Estate";B;H6;2007;2009
47026;"C 180 Kompressor Estate";B;A5;2007;2009
47030;"C 180 Kompressor Estate Elegance";B;H6;2007;2009
47030;"C 180 Kompressor Estate Elegance";B;H6;2007;2009
47029;"C 180 Kompressor Estate Elegance";B;A5;2007;2009
47028;"C 180 Kompressor Estate Avantgarde";B;H6;2007;2009
47027;"C 180 Kompressor Estate Avantgarde";B;A5;2007;2009
47027;"C 180 Kompressor Estate Avantgarde";B;A5;2007;2009
47036;"C 200 Kompressor Estate";B;H6;2007;2010
47035;"C 200 Kompressor Estate";B;A5;2007;2010
47034;"C 200 Kompressor Estate Elegance";B;H6;2007;2010
47034;"C 200 Kompressor Estate Elegance";B;H6;2007;2010
47033;"C 200 Kompressor Estate Elegance";B;A5;2007;2010
47032;"C 200 Kompressor Estate Avantgarde";B;H6;2007;2010
47031;"C 200 Kompressor Estate Avantgarde";B;A5;2007;2010
47031;"C 200 Kompressor Estate Avantgarde";B;A5;2007;2010
56836;"C 200 CGI BlueEFFICIENCY Estate";B;H6;2010;2011
55156;"C 200 CGI BlueEFFICIENCY Estate";B;A5;2010;2011
56837;"C 200 CGI BlueEFFICIENCY Estate Elegance";B;H6;2010;2011
56837;"C 200 CGI BlueEFFICIENCY Estate Elegance";B;H6;2010;2011
55157;"C 200 CGI BlueEFFICIENCY Estate Elegance";B;A5;2010;2011
56838;"C 200 CGI BlueEFFICIENCY Estate Avantgarde";B;H6;2010;2011
55158;"C 200 CGI BlueEFFICIENCY Estate Avantgarde";B;A5;2010;2011
55158;"C 200 CGI BlueEFFICIENCY Estate Avantgarde";B;A5;2010;2011
52977;"C 250 CGI BlueEFFICIENCY Estate";B;A5;2009;2011
52978;"C 250 CGI BlueEFFICIENCY Estate Elegance";B;A5;2009;2011
52979;"C 250 CGI BlueEFFICIENCY Estate Avantgarde";B;A5;2009;2011
52979;"C 250 CGI BlueEFFICIENCY Estate Avantgarde";B;A5;2009;2011
47042;"C 230 Estate";B;H6;2007;2009
47041;"C 230 Estate";B;A7;2007;2009
47040;"C 230 Estate Elegance";B;H6;2007;2009
47040;"C 230 Estate Elegance";B;H6;2007;2009
47039;"C 230 Estate Elegance";B;A7;2007;2009
47038;"C 230 Estate Avantgarde";B;H6;2007;2009
47037;"C 230 Estate Avantgarde";B;A7;2007;2009
47037;"C 230 Estate Avantgarde";B;A7;2007;2009
47048;"C 280 Estate";B;H6;2007;2009
47047;"C 280 Estate";B;A7;2007;2009
47046;"C 280 Estate Elegance";B;H6;2007;2009
47046;"C 280 Estate Elegance";B;H6;2007;2009
47045;"C 280 Estate Elegance";B;A7;2007;2009
47044;"C 280 Estate Avantgarde";B;H6;2007;2009
47043;"C 280 Estate Avantgarde";B;A7;2007;2009
47043;"C 280 Estate Avantgarde";B;A7;2007;2009
52995;"C 300 Estate";B;H6;2009;2011
52996;"C 300 Estate";B;A7;2009;2011
52997;"C 300 Estate Elegance";B;H6;2009;2011
52997;"C 300 Estate Elegance";B;H6;2009;2011
52998;"C 300 Estate Elegance";B;A7;2009;2011
52999;"C 300 Estate Avantgarde";B;H6;2009;2011
53000;"C 300 Estate Avantgarde";B;A7;2009;2011
53000;"C 300 Estate Avantgarde";B;A7;2009;2011
47051;"C 350 Estate Elegance";B;A7;2007;2011
47050;"C 350 Estate Avantgarde";B;A7;2007;2011
47070;"C 63 AMG Estate";B;A7;2007;2011
47070;"C 63 AMG Estate";B;A7;2007;2011
56155;"C 180 CDI BlueEFFICIENCY Estate";D;H6;2010;2011
56156;"C 180 CDI BlueEFFICIENCY Estate";D;A5;2010;2011
56157;"C 180 CDI BlueEFFICIENCY Estate Elegance";D;H6;2010;2011
56157;"C 180 CDI BlueEFFICIENCY Estate Elegance";D;H6;2010;2011
56158;"C 180 CDI BlueEFFICIENCY Estate Elegance";D;A5;2010;2011
56159;"C 180 CDI BlueEFFICIENCY Estate Avantgarde";D;H6;2010;2011
56160;"C 180 CDI BlueEFFICIENCY Estate Avantgarde";D;A5;2010;2011
56160;"C 180 CDI BlueEFFICIENCY Estate Avantgarde";D;A5;2010;2011
47049;"C 200 CDI Estate";D;H6;2007;2010
47056;"C 200 CDI Estate";D;A5;2007;2010
47055;"C 200 CDI Estate Elegance";D;H6;2007;2010
47055;"C 200 CDI Estate Elegance";D;H6;2007;2010
47054;"C 200 CDI Estate Elegance";D;A5;2007;2010
47053;"C 200 CDI Estate Avantgarde";D;H6;2007;2010
47052;"C 200 CDI Estate Avantgarde";D;A5;2007;2010
47052;"C 200 CDI Estate Avantgarde";D;A5;2007;2010
55159;"C 200 CDI BlueEFFICIENCY Estate";D;H6;2010;2011
55160;"C 200 CDI BlueEFFICIENCY Estate";D;A5;2010;2011
55161;"C 200 CDI BlueEFFICIENCY Estate Elegance";D;H6;2010;2011
55161;"C 200 CDI BlueEFFICIENCY Estate Elegance";D;H6;2010;2011
55162;"C 200 CDI BlueEFFICIENCY Estate Elegance";D;A5;2010;2011
55163;"C 200 CDI BlueEFFICIENCY Estate Avantgarde";D;H6;2010;2011
55164;"C 200 CDI BlueEFFICIENCY Estate Avantgarde";D;A5;2010;2011
55164;"C 200 CDI BlueEFFICIENCY Estate Avantgarde";D;A5;2010;2011
47062;"C 220 CDI Estate";D;H6;2007;2009
47061;"C 220 CDI Estate";D;A5;2007;2009
47060;"C 220 CDI Estate Elegance";D;H6;2007;2009
47060;"C 220 CDI Estate Elegance";D;H6;2007;2009
47059;"C 220 CDI Estate Elegance";D;A5;2007;2009
47058;"C 220 CDI Estate Avantgarde";D;H6;2007;2009
47057;"C 220 CDI Estate Avantgarde";D;A5;2007;2009
47057;"C 220 CDI Estate Avantgarde";D;A5;2007;2009
52956;"C 220 CDI BlueEFFICIENCY Estate";D;H6;2009;2011
52957;"C 220 CDI BlueEFFICIENCY Estate";D;A5;2009;2011
52958;"C 220 CDI BlueEFFICIENCY Estate Elegance";D;H6;2009;2011
52958;"C 220 CDI BlueEFFICIENCY Estate Elegance";D;H6;2009;2011
52959;"C 220 CDI BlueEFFICIENCY Estate Elegance";D;A5;2009;2011
52960;"C 220 CDI BlueEFFICIENCY Estate Avantgarde";D;H6;2009;2011
52961;"C 220 CDI BlueEFFICIENCY Estate Avantgarde";D;A5;2009;2011
52961;"C 220 CDI BlueEFFICIENCY Estate Avantgarde";D;A5;2009;2011
52968;"C 250 CDI BlueEFFICIENCY Estate";D;H6;2009;2011
52969;"C 250 CDI BlueEFFICIENCY Estate";D;A5;2009;2011
52970;"C 250 CDI BlueEFFICIENCY Estate Elegance";D;H6;2009;2011
