id;pikk_mudel;kytus;kaigukast;alates;kuni
21060;"C 180 Classic";B;H6;2000;2002
21061;"C 180 Classic";B;A5;2000;2002
21062;"C 180 Elegance";B;H6;2000;2002
21062;"C 180 Elegance";B;H6;2000;2002
21063;"C 180 Elegance";B;A5;2000;2002
21064;"C 180 Avantgarde";B;H6;2000;2002
21065;"C 180 Avantgarde";B;A5;2000;2002
21065;"C 180 Avantgarde";B;A5;2000;2002
26910;"C 180 Kompressor Classic";B;H6;2002;2004
26909;"C 180 Kompressor Classic";B;A5;2002;2004
26908;"C 180 Kompressor Elegance";B;H6;2002;2004
26908;"C 180 Kompressor Elegance";B;H6;2002;2004
26907;"C 180 Kompressor Elegance";B;A5;2002;2004
26906;"C 180 Kompressor Avantgarde";B;H6;2002;2004
26905;"C 180 Kompressor Avantgarde";B;A5;2002;2004
26905;"C 180 Kompressor Avantgarde";B;A5;2002;2004
21066;"C 200 Kompressor Classic";B;H6;2000;2002
21067;"C 200 Kompressor Classic";B;A5;2000;2002
21068;"C 200 Kompressor Elegance";B;H6;2000;2002
21068;"C 200 Kompressor Elegance";B;H6;2000;2002
21069;"C 200 Kompressor Elegance";B;A5;2000;2002
21070;"C 200 Kompressor Avantgarde";B;H6;2000;2002
21071;"C 200 Kompressor Avantgarde";B;A5;2000;2002
21071;"C 200 Kompressor Avantgarde";B;A5;2000;2002
26926;"C 200 Kompressor Classic";B;H6;2002;2004
26925;"C 200 Kompressor Classic";B;A5;2002;2004
26924;"C 200 Kompressor Elegance";B;H6;2002;2004
26924;"C 200 Kompressor Elegance";B;H6;2002;2004
26923;"C 200 Kompressor Elegance";B;A5;2002;2004
26922;"C 200 Kompressor Avantgarde";B;H6;2002;2004
26921;"C 200 Kompressor Avantgarde";B;A5;2002;2004
26921;"C 200 Kompressor Avantgarde";B;A5;2002;2004
21072;"C 240 Classic";B;H6;2000;2004
21073;"C 240 Classic";B;A5;2000;2004
21074;"C 240 Elegance";B;H6;2000;2004
21074;"C 240 Elegance";B;H6;2000;2004
21075;"C 240 Elegance";B;A5;2000;2004
21076;"C 240 Avantgarde";B;H6;2000;2004
21077;"C 240 Avantgarde";B;A5;2000;2004
21077;"C 240 Avantgarde";B;A5;2000;2004
27562;"C 240 4Matic Classic";B;A5;2002;2004
27561;"C 240 4Matic Elegance";B;A5;2002;2004
27560;"C 240 4Matic Avantgarde";B;A5;2002;2004
27560;"C 240 4Matic Avantgarde";B;A5;2002;2004
28194;"C 320 Classic";B;H6;2003;2004
21078;"C 320 Classic";B;A5;2000;2004
28196;"C 320 Elegance";B;H6;2003;2004
28196;"C 320 Elegance";B;H6;2003;2004
21079;"C 320 Elegance";B;A5;2000;2004
28197;"C 320 Avantgarde";B;H6;2003;2004
21080;"C 320 Avantgarde";B;A5;2000;2004
21080;"C 320 Avantgarde";B;A5;2000;2004
27565;"C 320 4Matic Classic";B;A5;2002;2004
27564;"C 320 4Matic Elegance";B;A5;2002;2004
27563;"C 320 4Matic Avantgarde";B;A5;2002;2004
27563;"C 320 4Matic Avantgarde";B;A5;2002;2004
23323;"C 32 AMG";B;A5;2001;2004
21081;"C 200 CDI Classic";D;H6;2000;2004
21082;"C 200 CDI Classic";D;A5;2000;2004
21082;"C 200 CDI Classic";D;A5;2000;2004
21083;"C 200 CDI Elegance";D;H6;2000;2004
21084;"C 200 CDI Elegance";D;A5;2000;2004
21085;"C 200 CDI Avantgarde";D;H6;2000;2004
21085;"C 200 CDI Avantgarde";D;H6;2000;2004
21086;"C 200 CDI Avantgarde";D;A5;2000;2004
21087;"C 220 CDI Classic";D;H6;2000;2004
21088;"C 220 CDI Classic";D;A5;2000;2004
21088;"C 220 CDI Classic";D;A5;2000;2004
21089;"C 220 CDI Elegance";D;H6;2000;2004
21090;"C 220 CDI Elegance";D;A5;2000;2004
21091;"C 220 CDI Avantgarde";D;H6;2000;2004
21091;"C 220 CDI Avantgarde";D;H6;2000;2004
21092;"C 220 CDI Avantgarde";D;A5;2000;2004
21093;"C 270 CDI Classic";D;H6;2000;2004
21094;"C 270 CDI Classic";D;A5;2000;2004
21094;"C 270 CDI Classic";D;A5;2000;2004
21095;"C 270 CDI Elegance";D;H6;2000;2004
21096;"C 270 CDI Elegance";D;A5;2000;2004
21097;"C 270 CDI Avantgarde";D;H6;2000;2004
21097;"C 270 CDI Avantgarde";D;H6;2000;2004
21098;"C 270 CDI Avantgarde";D;A5;2000;2004
27399;"C 30 CDI AMG";D;A5;2002;2004
