id;pikk_mudel;kytus;kaigukast;alates;kuni
36399;"C 160 Sportcoupe";B;H6;2005;2007
36398;"C 160 Sportcoupe";B;A5;2005;2007
31446;"C 180 Kompressor Sportcoupe";B;H6;2004;2008
31446;"C 180 Kompressor Sportcoupe";B;H6;2004;2008
31448;"C 180 Kompressor Sportcoupe";B;A5;2004;2008
31460;"C 200 Kompressor Sportcoupe";B;H6;2004;2008
31459;"C 200 Kompressor Sportcoupe";B;A5;2004;2008
31459;"C 200 Kompressor Sportcoupe";B;A5;2004;2008
31514;"C 230 Kompressor Sportcoupe";B;H6;2004;2005
31513;"C 230 Kompressor Sportcoupe";B;A5;2004;2005
36391;"C 230 Sportcoupe";B;H6;2005;2008
36391;"C 230 Sportcoupe";B;H6;2005;2008
36390;"C 230 Sportcoupe";B;A7;2005;2008
31512;"C 320 Sportcoupe";B;H6;2004;2005
31511;"C 320 Sportcoupe";B;A5;2004;2005
31511;"C 320 Sportcoupe";B;A5;2004;2005
36393;"C 350 Sportcoupe";B;H6;2005;2008
36392;"C 350 Sportcoupe";B;A7;2005;2008
31558;"C 200 CDI Sportcoupe";D;H6;2004;2005
31558;"C 200 CDI Sportcoupe";D;H6;2004;2005
31557;"C 200 CDI Sportcoupe";D;A5;2004;2005
36395;"C 200 CDI Sportcoupe";D;H6;2005;2008
36394;"C 200 CDI Sportcoupe";D;A5;2005;2008
36394;"C 200 CDI Sportcoupe";D;A5;2005;2008
31516;"C 220 CDI Sportcoupe";D;H6;2004;2005
31515;"C 220 CDI Sportcoupe";D;A5;2004;2005
36397;"C 220 CDI Sportcoupe";D;H6;2005;2008
36397;"C 220 CDI Sportcoupe";D;H6;2005;2008
36396;"C 220 CDI Sportcoupe";D;A5;2005;2008
31517;"C 30 CDI AMG Sportcoupe";D;A5;2004;2004
