id;pikk_mudel;kytus;kaigukast;alates;kuni
23315;"C 180 Sports Coupe";B;H6;2001;2002
23316;"C 180 Sports Coupe";B;A5;2001;2002
26918;"C 180 Kompressor Sports Coupe";B;H6;2002;2004
26918;"C 180 Kompressor Sports Coupe";B;H6;2002;2004
26917;"C 180 Kompressor Sports Coupe";B;A5;2002;2004
23317;"C 200 Kompressor Sports Coupe";B;H6;2001;2002
23318;"C 200 Kompressor Sports Coupe";B;A5;2001;2002
23318;"C 200 Kompressor Sports Coupe";B;A5;2001;2002
26920;"C 200 Kompressor Sports Coupe";B;H6;2002;2004
26919;"C 200 Kompressor Sports Coupe";B;A5;2002;2004
23319;"C 230 Kompressor Sports Coupe";B;H6;2001;2002
23319;"C 230 Kompressor Sports Coupe";B;H6;2001;2002
23320;"C 230 Kompressor Sports Coupe";B;A5;2001;2002
27573;"C 230 Kompressor Sports Coupe";B;H6;2002;2004
27572;"C 230 Kompressor Sports Coupe";B;A5;2002;2004
27572;"C 230 Kompressor Sports Coupe";B;A5;2002;2004
27574;"C 320 Sports Coupe";B;H6;2002;2004
27575;"C 320 Sports Coupe";B;A5;2002;2004
23321;"C 220 CDI Sports Coupe";D;H6;2001;2004
23321;"C 220 CDI Sports Coupe";D;H6;2001;2004
23322;"C 220 CDI Sports Coupe";D;A5;2001;2004
27398;"C 30 CDI AMG Sports Coupe";D;A5;2002;2004
