id;pikk_mudel;kytus;kaigukast;alates;kuni
12905;"C 180 Classic Combi";B;H5;1996;1997
12906;"C 180 Classic Combi";B;A5;1996;1997
12907;"C 180 Esprit Combi";B;H5;1996;1997
12907;"C 180 Esprit Combi";B;H5;1996;1997
12908;"C 180 Esprit Combi";B;A5;1996;1997
12909;"C 180 Elegance Combi";B;H5;1996;1997
12910;"C 180 Elegance Combi";B;A5;1996;1997
12910;"C 180 Elegance Combi";B;A5;1996;1997
12911;"C 180 Sport Combi";B;H5;1996;1997
12912;"C 180 Sport Combi";B;A5;1996;1997
12913;"C 200 Classic Combi";B;H5;1996;1997
12913;"C 200 Classic Combi";B;H5;1996;1997
12914;"C 200 Classic Combi";B;A5;1996;1997
12915;"C 200 Esprit Combi";B;H5;1996;1997
12916;"C 200 Esprit Combi";B;A5;1996;1997
12916;"C 200 Esprit Combi";B;A5;1996;1997
12917;"C 200 Elegance Combi";B;H5;1996;1997
12918;"C 200 Elegance Combi";B;A5;1996;1997
12919;"C 200 Sport Combi";B;H5;1996;1997
12919;"C 200 Sport Combi";B;H5;1996;1997
12920;"C 200 Sport Combi";B;A5;1996;1997
12921;"C 230 Classic Combi";B;H5;1996;1997
12922;"C 230 Classic Combi";B;A5;1996;1997
12922;"C 230 Classic Combi";B;A5;1996;1997
12923;"C 230 Esprit Combi";B;H5;1996;1997
12924;"C 230 Esprit Combi";B;A5;1996;1997
12925;"C 230 Elegance Combi";B;H5;1996;1997
12925;"C 230 Elegance Combi";B;H5;1996;1997
12926;"C 230 Elegance Combi";B;A5;1996;1997
12927;"C 230 Sport Combi";B;H5;1996;1997
12928;"C 230 Sport Combi";B;A5;1996;1997
12928;"C 230 Sport Combi";B;A5;1996;1997
12929;"C 220 Diesel Classic Combi";D;H5;1996;1997
12930;"C 220 Diesel Classic Combi";D;A4;1996;1997
12931;"C 220 Diesel Esprit Combi";D;H5;1996;1997
12931;"C 220 Diesel Esprit Combi";D;H5;1996;1997
12932;"C 220 Diesel Esprit Combi";D;A4;1996;1997
12933;"C 220 Diesel Elegance Combi";D;H5;1996;1997
12934;"C 220 Diesel Elegance Combi";D;A4;1996;1997
12934;"C 220 Diesel Elegance Combi";D;A4;1996;1997
12935;"C 220 Diesel Sport Combi";D;H5;1996;1997
12936;"C 220 Diesel Sport Combi";D;A4;1996;1997
12937;"C 250 Turbodiesel Classic Combi";D;H5;1996;1997
12937;"C 250 Turbodiesel Classic Combi";D;H5;1996;1997
12938;"C 250 Turbodiesel Classic Combi";D;A4;1996;1997
12939;"C 250 Turbodiesel Esprit Combi";D;H5;1996;1997
12940;"C 250 Turbodiesel Esprit Combi";D;A4;1996;1997
12940;"C 250 Turbodiesel Esprit Combi";D;A4;1996;1997
12941;"C 250 Turbodiesel Elegance Combi";D;H5;1996;1997
12942;"C 250 Turbodiesel Elegance Combi";D;A4;1996;1997
12943;"C 250 Turbodiesel Sport Combi";D;H5;1996;1997
12943;"C 250 Turbodiesel Sport Combi";D;H5;1996;1997
12944;"C 250 Turbodiesel Sport Combi";D;A4;1996;1997
