id;pikk_mudel;kytus;kaigukast;alates;kuni
23325;"C 180 Classic Combi";B;H6;2001;2002
23326;"C 180 Classic Combi";B;A5;2001;2002
23327;"C 180 Elegance Combi";B;H6;2001;2002
23327;"C 180 Elegance Combi";B;H6;2001;2002
23328;"C 180 Elegance Combi";B;A5;2001;2002
23329;"C 180 Avantgarde Combi";B;H6;2001;2002
23330;"C 180 Avantgarde Combi";B;A5;2001;2002
23330;"C 180 Avantgarde Combi";B;A5;2001;2002
26916;"C 180 Kompressor Classic Combi";B;H6;2002;2004
26915;"C 180 Kompressor Classic Combi";B;A5;2002;2004
26914;"C 180 Kompressor Elegance Combi";B;H6;2002;2004
26914;"C 180 Kompressor Elegance Combi";B;H6;2002;2004
26913;"C 180 Kompressor Elegance Combi";B;A5;2002;2004
26912;"C 180 Kompressor Avantgarde Combi";B;H6;2002;2004
26911;"C 180 Kompressor Avantgarde Combi";B;A5;2002;2004
26911;"C 180 Kompressor Avantgarde Combi";B;A5;2002;2004
23331;"C 200 Kompressor Classic Combi";B;H6;2001;2002
23332;"C 200 Kompressor Classic Combi";B;A5;2001;2002
23333;"C 200 Kompressor Elegance Combi";B;H6;2001;2002
23333;"C 200 Kompressor Elegance Combi";B;H6;2001;2002
23334;"C 200 Kompressor Elegance Combi";B;A5;2001;2002
23335;"C 200 Kompressor Avantgarde Combi";B;H6;2001;2002
23336;"C 200 Kompressor Avantgarde Combi";B;A5;2001;2002
23336;"C 200 Kompressor Avantgarde Combi";B;A5;2001;2002
26932;"C 200 Kompressor Classic Combi";B;H6;2002;2004
26931;"C 200 Kompressor Classic Combi";B;A5;2002;2004
26930;"C 200 Kompressor Elegance Combi";B;H6;2002;2004
26930;"C 200 Kompressor Elegance Combi";B;H6;2002;2004
26929;"C 200 Kompressor Elegance Combi";B;A5;2002;2004
26928;"C 200 Kompressor Avantgarde Combi";B;H6;2002;2004
26927;"C 200 Kompressor Avantgarde Combi";B;A5;2002;2004
26927;"C 200 Kompressor Avantgarde Combi";B;A5;2002;2004
23337;"C 240 Classic Combi";B;H6;2001;2004
23338;"C 240 Classic Combi";B;A5;2001;2004
23339;"C 240 Elegance Combi";B;H6;2001;2004
23339;"C 240 Elegance Combi";B;H6;2001;2004
23340;"C 240 Elegance Combi";B;A5;2001;2004
23341;"C 240 Avantgarde Combi";B;H6;2001;2004
23342;"C 240 Avantgarde Combi";B;A5;2001;2004
23342;"C 240 Avantgarde Combi";B;A5;2001;2004
27568;"C 240 4Matic Classic Combi";B;A5;2002;2004
27567;"C 240 4Matic Elegance Combi";B;A5;2002;2004
27566;"C 240 4Matic Avantgarde Combi";B;A5;2002;2004
27566;"C 240 4Matic Avantgarde Combi";B;A5;2002;2004
28195;"C 320 Classic Combi";B;H6;2003;2004
23343;"C 320 Classic Combi";B;A5;2001;2004
28198;"C 320 Elegance Combi";B;H6;2003;2004
28198;"C 320 Elegance Combi";B;H6;2003;2004
23344;"C 320 Elegance Combi";B;A5;2001;2004
28199;"C 320 Avantgarde Combi";B;H6;2003;2004
23345;"C 320 Avantgarde Combi";B;A5;2001;2004
23345;"C 320 Avantgarde Combi";B;A5;2001;2004
27571;"C 320 4Matic Classic Combi";B;A5;2002;2004
27570;"C 320 4Matic Elegance Combi";B;A5;2002;2004
27569;"C 320 4Matic Avantgarde Combi";B;A5;2002;2004
27569;"C 320 4Matic Avantgarde Combi";B;A5;2002;2004
23346;"C 32 AMG Combi";B;A5;2001;2004
23347;"C 200 CDI Classic Combi";D;H6;2001;2004
23348;"C 200 CDI Classic Combi";D;A5;2001;2004
23348;"C 200 CDI Classic Combi";D;A5;2001;2004
23349;"C 200 CDI Elegance Combi";D;H6;2001;2004
23350;"C 200 CDI Elegance Combi";D;A5;2001;2004
23351;"C 200 CDI Avantgarde Combi";D;H6;2001;2004
23351;"C 200 CDI Avantgarde Combi";D;H6;2001;2004
23352;"C 200 CDI Avantgarde Combi";D;A5;2001;2004
23353;"C 220 CDI Classic Combi";D;H6;2001;2004
23354;"C 220 CDI Classic Combi";D;A5;2001;2004
23354;"C 220 CDI Classic Combi";D;A5;2001;2004
23355;"C 220 CDI Elegance Combi";D;H6;2001;2004
23356;"C 220 CDI Elegance Combi";D;A5;2001;2004
23357;"C 220 CDI Avantgarde Combi";D;H6;2001;2004
23357;"C 220 CDI Avantgarde Combi";D;H6;2001;2004
23358;"C 220 CDI Avantgarde Combi";D;A5;2001;2004
23359;"C 270 CDI Classic Combi";D;H6;2001;2004
23360;"C 270 CDI Classic Combi";D;A5;2001;2004
23360;"C 270 CDI Classic Combi";D;A5;2001;2004
23361;"C 270 CDI Elegance Combi";D;H6;2001;2004
23362;"C 270 CDI Elegance Combi";D;A5;2001;2004
23363;"C 270 CDI Avantgarde Combi";D;H6;2001;2004
23363;"C 270 CDI Avantgarde Combi";D;H6;2001;2004
23364;"C 270 CDI Avantgarde Combi";D;A5;2001;2004
27400;"C 30 CDI AMG Combi";D;A5;2002;2004
