id;pikk_mudel;kytus;kaigukast;alates;kuni
38984;"Rekord Caravan 1.8 S";B;H4;1982;1984
38990;"Rekord Caravan 1.8 S Luxus";B;H4;1982;1984
38992;"Rekord Caravan 1.8 S Berlina";B;H4;1982;1984
38992;"Rekord Caravan 1.8 S Berlina";B;H4;1982;1984
38999;"Rekord Caravan 2.0 S";B;H4;1982;1984
39001;"Rekord Caravan 2.0 S Luxus";B;H4;1982;1984
39000;"Rekord Caravan 2.0 S Berlina";B;H4;1982;1984
39000;"Rekord Caravan 2.0 S Berlina";B;H4;1982;1984
39011;"Rekord Caravan 2.0 E";B;H4;1982;1984
39010;"Rekord Caravan 2.0 E Luxus";B;H4;1982;1984
39009;"Rekord Caravan 2.0 E Berlina";B;H4;1982;1984
39009;"Rekord Caravan 2.0 E Berlina";B;H4;1982;1984
39016;"Rekord Caravan 2.3 D";D;H4;1982;1984
39018;"Rekord Caravan 2.3 D Luxus";D;H4;1982;1984
39017;"Rekord Caravan 2.3 D Berlina";D;H4;1982;1984
39017;"Rekord Caravan 2.3 D Berlina";D;H4;1982;1984
39022;"Rekord Caravan 2.3 TD Luxus";D;H5;1984;1984
39023;"Rekord Caravan 2.3 TD Berlina";D;H5;1984;1984
