id;pikk_mudel;kytus;kaigukast;alates;kuni
38940;"Rekord Caravan 1.9 N";B;H5;1977;1982
38946;"Rekord Caravan 2.0 N";B;H5;1977;1982
38947;"Rekord Caravan 2.0 N De Luxe";B;H5;1977;1982
38947;"Rekord Caravan 2.0 N De Luxe";B;H5;1977;1982
38948;"Rekord Caravan 2.0 N Berlina";B;H5;1977;1982
38959;"Rekord Caravan 2.0 S";B;H5;1977;1982
38961;"Rekord Caravan 2.0 S De Luxe";B;H5;1977;1982
38961;"Rekord Caravan 2.0 S De Luxe";B;H5;1977;1982
38960;"Rekord Caravan 2.0 S Berlina";B;H5;1977;1982
38969;"Rekord Caravan 2.0 E De Luxe";B;H5;1977;1982
38970;"Rekord Caravan 2.0 E Berlina";B;H5;1977;1982
38970;"Rekord Caravan 2.0 E Berlina";B;H5;1977;1982
38979;"Rekord Caravan 2.3 D";D;H5;1978;1982
38978;"Rekord Caravan 2.3 D De Luxe";D;H5;1978;1982
38977;"Rekord Caravan 2.3 D Berlina";D;H5;1978;1982
38977;"Rekord Caravan 2.3 D Berlina";D;H5;1978;1982
