id;pikk_mudel;kytus;kaigukast;alates;kuni
38927;"Rekord 1.9 N";B;H4;1977;1982
38932;"Rekord 1.9 N De Luxe";B;H4;1977;1982
38935;"Rekord 2.0 N";B;H4;1977;1982
38935;"Rekord 2.0 N";B;H4;1977;1982
38934;"Rekord 2.0 N Sport";B;H4;1977;1982
38942;"Rekord 2.0 N De Luxe Sport";B;H4;1977;1982
38949;"Rekord 2.0 S";B;H4;1977;1982
38949;"Rekord 2.0 S";B;H4;1977;1982
38950;"Rekord 2.0 S De Luxe";B;H4;1977;1982
38951;"Rekord 2.0 S Sport";B;H4;1977;1982
38952;"Rekord 2.0 S De Luxe Sport";B;H4;1977;1982
38952;"Rekord 2.0 S De Luxe Sport";B;H4;1977;1982
38962;"Rekord 2.0 E De Luxe";B;H4;1977;1982
38963;"Rekord 2.0 E Sport";B;H4;1977;1982
38964;"Rekord 2.0 E De Luxe Sport";B;H4;1977;1982
38964;"Rekord 2.0 E De Luxe Sport";B;H4;1977;1982
38971;"Rekord 2.3 D";D;H4;1978;1982
38972;"Rekord 2.3 D De Luxe";D;H4;1978;1982
