id;pikk_mudel;kytus;kaigukast;alates;kuni
1392;"Rekord Caravan 1.8 S LS";B;H4;1984;1986
1393;"Rekord Caravan 1.8 S LS";B;A3;1984;1986
1400;"Rekord Caravan 2.0 S LS";B;H5;1984;1986
1400;"Rekord Caravan 2.0 S LS";B;H5;1984;1986
1401;"Rekord Caravan 2.0 S LS";B;A3;1984;1986
1408;"Rekord Caravan 2.2i LS";B;H5;1984;1986
1409;"Rekord Caravan 2.2i LS";B;A3;1984;1986
1409;"Rekord Caravan 2.2i LS";B;A3;1984;1986
1418;"Rekord Caravan 2.3 D LS";D;H5;1984;1986
1422;"Rekord Caravan 2.3 TD LS";D;H5;1984;1986
