id;pikk_mudel;kytus;kaigukast;alates;kuni
49157;"A 150";B;H5;2008;2009
49159;"A 150";B;A1;2008;2009
49164;"A 150 Elegance";B;H5;2008;2009
49164;"A 150 Elegance";B;H5;2008;2009
49163;"A 150 Elegance";B;A1;2008;2009
49162;"A 150 Avantgarde";B;H5;2008;2009
49161;"A 150 Avantgarde";B;A1;2008;2009
49161;"A 150 Avantgarde";B;A1;2008;2009
51130;"A 150 BlueEFFICIENCY";B;H5;2009;2009
51131;"A 150 BlueEFFICIENCY Elegance";B;H5;2009;2009
51132;"A 150 BlueEFFICIENCY Avantgarde";B;H5;2009;2009
51132;"A 150 BlueEFFICIENCY Avantgarde";B;H5;2009;2009
53139;"A 160 BlueEFFICIENCY";B;H5;2009;2011
53140;"A 160 BlueEFFICIENCY";B;A1;2009;2011
53141;"A 160 BlueEFFICIENCY Elegance";B;H5;2009;2011
53141;"A 160 BlueEFFICIENCY Elegance";B;H5;2009;2011
53142;"A 160 BlueEFFICIENCY Elegance";B;A1;2009;2011
53143;"A 160 BlueEFFICIENCY Avantgarde";B;H5;2009;2011
53144;"A 160 BlueEFFICIENCY Avantgarde";B;A1;2009;2011
53144;"A 160 BlueEFFICIENCY Avantgarde";B;A1;2009;2011
49174;"A 170";B;H5;2008;2009
49173;"A 170";B;A1;2008;2009
49172;"A 170 Elegance";B;H5;2008;2009
49172;"A 170 Elegance";B;H5;2008;2009
49171;"A 170 Elegance";B;A1;2008;2009
49170;"A 170 Avantgarde";B;H5;2008;2009
49169;"A 170 Avantgarde";B;A1;2008;2009
49169;"A 170 Avantgarde";B;A1;2008;2009
51145;"A 170 BlueEFFICIENCY";B;H5;2009;2009
51146;"A 170 BlueEFFICIENCY Elegance";B;H5;2009;2009
51147;"A 170 BlueEFFICIENCY Avantgarde";B;H5;2009;2009
51147;"A 170 BlueEFFICIENCY Avantgarde";B;H5;2009;2009
53151;"A 180 BlueEFFICIENCY";B;H5;2009;2011
53152;"A 180 BlueEFFICIENCY";B;A1;2009;2011
53153;"A 180 BlueEFFICIENCY Elegance";B;H5;2009;2011
53153;"A 180 BlueEFFICIENCY Elegance";B;H5;2009;2011
53154;"A 180 BlueEFFICIENCY Elegance";B;A1;2009;2011
53155;"A 180 BlueEFFICIENCY Avantgarde";B;H5;2009;2011
53156;"A 180 BlueEFFICIENCY Avantgarde";B;A1;2009;2011
53156;"A 180 BlueEFFICIENCY Avantgarde";B;A1;2009;2011
49184;"A 200 Elegance";B;H5;2008;2011
49183;"A 200 Elegance";B;A1;2008;2011
49182;"A 200 Avantgarde";B;H5;2008;2011
49182;"A 200 Avantgarde";B;H5;2008;2011
49181;"A 200 Avantgarde";B;A1;2008;2011
49192;"A 200 Turbo Elegance";B;H6;2008;2011
49191;"A 200 Turbo Elegance";B;A1;2008;2011
49191;"A 200 Turbo Elegance";B;A1;2008;2011
49190;"A 200 Turbo Avantgarde";B;H6;2008;2011
49189;"A 200 Turbo Avantgarde";B;A1;2008;2011
49202;"A 160 CDI";D;H5;2008;2009
49202;"A 160 CDI";D;H5;2008;2009
49201;"A 160 CDI";D;A1;2008;2009
49200;"A 160 CDI Elegance";D;H5;2008;2009
49199;"A 160 CDI Elegance";D;A1;2008;2009
49199;"A 160 CDI Elegance";D;A1;2008;2009
49198;"A 160 CDI Avantgarde";D;H5;2008;2009
49197;"A 160 CDI Avantgarde";D;A1;2008;2009
51133;"A 160 CDI BlueEFFICIENCY";D;H5;2009;2011
51133;"A 160 CDI BlueEFFICIENCY";D;H5;2009;2011
53163;"A 160 CDI BlueEFFICIENCY";D;A1;2009;2011
51135;"A 160 CDI BlueEFFICIENCY Elegance";D;H5;2009;2011
53164;"A 160 CDI BlueEFFICIENCY Elegance";D;A1;2009;2011
53164;"A 160 CDI BlueEFFICIENCY Elegance";D;A1;2009;2011
51137;"A 160 CDI BlueEFFICIENCY Avantgarde";D;H5;2009;2011
53165;"A 160 CDI BlueEFFICIENCY Avantgarde";D;A1;2009;2011
49214;"A 180 CDI";D;H6;2008;2011
49214;"A 180 CDI";D;H6;2008;2011
49213;"A 180 CDI";D;A1;2008;2011
49212;"A 180 CDI Elegance";D;H6;2008;2011
49211;"A 180 CDI Elegance";D;A1;2008;2011
49211;"A 180 CDI Elegance";D;A1;2008;2011
49210;"A 180 CDI Avantgarde";D;H6;2008;2011
49209;"A 180 CDI Avantgarde";D;A1;2008;2011
49224;"A 200 CDI Elegance";D;H6;2008;2011
49224;"A 200 CDI Elegance";D;H6;2008;2011
49223;"A 200 CDI Elegance";D;A1;2008;2011
49222;"A 200 CDI Avantgarde";D;H6;2008;2011
49221;"A 200 CDI Avantgarde";D;A1;2008;2011
49221;"A 200 CDI Avantgarde";D;A1;2008;2011
