id;pikk_mudel;kytus;kaigukast;alates;kuni
23263;"A 140 Classic";B;H5;2001;2004
23264;"A 140 Classic";B;A5;2001;2004
23265;"A 140 Elegance";B;H5;2001;2004
23265;"A 140 Elegance";B;H5;2001;2004
23266;"A 140 Elegance";B;A5;2001;2004
23267;"A 140 Avantgarde";B;H5;2001;2004
23268;"A 140 Avantgarde";B;A5;2001;2004
23268;"A 140 Avantgarde";B;A5;2001;2004
23269;"A 160 Classic";B;H5;2001;2004
23270;"A 160 Classic";B;A5;2001;2004
23271;"A 160 Elegance";B;H5;2001;2004
23271;"A 160 Elegance";B;H5;2001;2004
23272;"A 160 Elegance";B;A5;2001;2004
23273;"A 160 Avantgarde";B;H5;2001;2004
23274;"A 160 Avantgarde";B;A5;2001;2004
23274;"A 160 Avantgarde";B;A5;2001;2004
23275;"A 190 Elegance";B;H5;2001;2004
23276;"A 190 Elegance";B;A5;2001;2004
23277;"A 190 Avantgarde";B;H5;2001;2004
23277;"A 190 Avantgarde";B;H5;2001;2004
23278;"A 190 Avantgarde";B;A5;2001;2004
25382;"A 210 Evolution";B;H5;2002;2004
25561;"A 210 Evolution";B;A5;2002;2004
25561;"A 210 Evolution";B;A5;2002;2004
23279;"A 160 CDI Classic";D;H5;2001;2004
23280;"A 160 CDI Classic";D;A5;2001;2004
23281;"A 160 CDI Elegance";D;H5;2001;2004
23281;"A 160 CDI Elegance";D;H5;2001;2004
23282;"A 160 CDI Elegance";D;A5;2001;2004
23283;"A 160 CDI Avantgarde";D;H5;2001;2004
23284;"A 160 CDI Avantgarde";D;A5;2001;2004
23284;"A 160 CDI Avantgarde";D;A5;2001;2004
23285;"A 170 CDI Classic";D;H5;2001;2004
23286;"A 170 CDI Classic";D;A5;2001;2004
23287;"A 170 CDI Elegance";D;H5;2001;2004
23287;"A 170 CDI Elegance";D;H5;2001;2004
23288;"A 170 CDI Elegance";D;A5;2001;2004
23289;"A 170 CDI Avantgarde";D;H5;2001;2004
23290;"A 170 CDI Avantgarde";D;A5;2001;2004
23290;"A 170 CDI Avantgarde";D;A5;2001;2004
