id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
934;9-5;"4-deurs sedan";1997;2001;605;9-5;21935
938;9-5;"4-deurs sedan";2001;2005;605;9-5;24794
3329;9-5;"4-deurs sedan";2010;2011;605;9-5;85293
936;"9-5 Estate";"5-deurs stationwagon";1999;2001;605;9-5;23149
940;"9-5 Estate";"5-deurs stationwagon";2001;2005;605;9-5;24802
3536;"9-5 Estate";"5-deurs stationwagon";2011;2011;605;9-5;101849
944;"9-5 Sport Estate";"5-deurs stationwagon";2005;2010;605;9-5;28867
942;"9-5 Sport Sedan";"4-deurs sedan";2005;2010;605;9-5;28857
