id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
950;900;"2-deurs sedan";1984;1989;608;900;0
952;900;"3-deurs hatchback";1984;1994;608;900;19062
954;900;"4-deurs sedan";1984;1991;608;900;0
956;900;"5-deurs hatchback";1984;1993;608;900;19066
960;900;"5-deurs hatchback";1993;1998;608;900;20523
958;"900 Cabrio";"2-deurs cabriolet";1986;1994;608;900;19145
962;"900 Cabriolet";"2-deurs cabriolet";1994;1998;608;900;20876
964;"900 Coupe";"3-deurs coupe";1994;1998;608;900;20873
