id;pikk_mudel;kytus;kaigukast;alates;kuni
68613;"i20 1.2 i-Drive";B;H5;2012;heden
68608;"i20 1.2 i-Motion";B;H5;2012;heden
70943;"i20 1.2 Business Edition";B;H5;2012;heden
70943;"i20 1.2 Business Edition";B;H5;2012;heden
68610;"i20 1.2 i-Vision";B;H5;2012;heden
68615;"i20 1.2 i-Catcher";B;H5;2012;heden
68622;"i20 1.4 i-Motion";B;H6;2012;heden
68622;"i20 1.4 i-Motion";B;H6;2012;heden
68621;"i20 1.4 i-Motion";B;A4;2012;heden
68620;"i20 1.4 i-Vision";B;H6;2012;heden
68619;"i20 1.4 i-Vision";B;A4;2012;heden
68619;"i20 1.4 i-Vision";B;A4;2012;heden
68618;"i20 1.4 i-Catcher";B;H6;2012;heden
68617;"i20 1.4 i-Catcher";B;A4;2012;heden
68629;"i20 1.1 CRDi i-Drive";D;H6;2012;heden
68629;"i20 1.1 CRDi i-Drive";D;H6;2012;heden
68630;"i20 1.1 CRDi i-Motion";D;H6;2012;heden
70944;"i20 1.1 CRDi Business Edition";D;H6;2012;heden
68631;"i20 1.1 CRDi i-Vision";D;H6;2012;heden
68631;"i20 1.1 CRDi i-Vision";D;H6;2012;heden
68632;"i20 1.1 CRDi i-Catcher";D;H6;2012;heden
