id;pikk_mudel;kytus;kaigukast;alates;kuni
51412;"i20 1.25 ActiveVersion";B;H5;2009;2010
58410;"i20 1.25 i-Drive";B;H5;2010;2012
51414;"i20 1.25 DynamicVersion";B;H5;2009;2010
51414;"i20 1.25 DynamicVersion";B;H5;2009;2010
58411;"i20 1.25 i-Motion";B;H5;2010;2012
58422;"i20 1.25 Business Edition";B;H5;2010;2012
58412;"i20 1.25 i-Catcher";B;H5;2010;2012
58412;"i20 1.25 i-Catcher";B;H5;2010;2012
51413;"i20 1.4 DynamicVersion";B;H5;2009;2010
51415;"i20 1.4 DynamicVersion";B;A4;2009;2010
58413;"i20 1.4 i-Motion";B;H5;2010;2012
58413;"i20 1.4 i-Motion";B;H5;2010;2012
58414;"i20 1.4 i-Motion";B;A4;2010;2012
51417;"i20 1.4 i-Catcher";B;H5;2009;2012
51416;"i20 1.4 i-Catcher";B;A4;2009;2012
51416;"i20 1.4 i-Catcher";B;A4;2009;2012
51420;"i20 1.6 i-Catcher";B;H5;2009;2010
51419;"i20 1.6 i-Catcher";B;A4;2009;2010
54955;"i20 1.4 CRDi DynamicVersion";D;H6;2010;2010
54955;"i20 1.4 CRDi DynamicVersion";D;H6;2010;2010
58415;"i20 1.4 CRDi i-Motion";D;H6;2010;2012
63808;"i20 1.4 CRDi Business Edition";D;H6;2011;201
51418;"i20 1.6 CRDi DynamicVersion";D;H5;2009;2010
51418;"i20 1.6 CRDi DynamicVersion";D;H5;2009;2010
