id;pikk_mudel;kytus;kaigukast;alates;kuni
6651;"Favorit 1.3 E";B;H5;1990;1991
5866;"Favorit 1.3 L";B;H5;1989;1991
5867;"Favorit 1.3 LS";B;H5;1989;1991
5867;"Favorit 1.3 LS";B;H5;1989;1991
7439;"Favorit 1.3 E";B;H5;1991;1993
7440;"Favorit 1.3 L";B;H5;1991;1995
7441;"Favorit 1.3 LS";B;H5;1991;1995
7441;"Favorit 1.3 LS";B;H5;1991;1995
9323;"Favorit 1.3 LX";B;H5;1993;1995
9324;"Favorit 1.3 GLX";B;H5;1993;1995
10616;"Favorit 1.3 GLXi";B;H5;1994;1995
10616;"Favorit 1.3 GLXi";B;H5;1994;1995
