id;pikk_mudel;kytus;kaigukast;alates;kuni
250;"Polo 1.0";B;H4;1981;1986
251;"Polo 1.0 C";B;H4;1981;1986
1574;"Polo 1.0 CL";B;H4;1981;1986
1574;"Polo 1.0 CL";B;H4;1981;1986
3202;"Polo 1.0";B;H4;1986;1989
4196;"Polo 1.0 Fox";B;H4;1987;1989
3203;"Polo 1.0 CL";B;H4;1986;1989
3203;"Polo 1.0 CL";B;H4;1986;1989
39060;"Polo 1.1 C";B;H4;1981;1983
39061;"Polo 1.1 CL";B;H4;1981;1983
39062;"Polo 1.1 GL";B;H4;1981;1982
39062;"Polo 1.1 GL";B;H4;1981;1982
40958;"Polo 1.3 CL";B;H4;1981;1983
39063;"Polo 1.3 GL";B;H4;1981;1983
965;"Polo 1.3 C";B;H4;1983;1986
965;"Polo 1.3 C";B;H4;1983;1986
966;"Polo 1.3 CL";B;H4;1983;1986
39064;"Polo 1.3 GL 75pk";B;H4;1983;1984
3204;"Polo 1.3";B;H4;1986;1989
3204;"Polo 1.3";B;H4;1986;1989
4197;"Polo 1.3 Fox";B;H4;1987;1989
3205;"Polo 1.3 CL";B;H4;1986;1989
4198;"Polo 1.3 GT";B;H4;1987;1989
4198;"Polo 1.3 GT";B;H4;1987;1989
5921;"Polo 1.3";B;H4;1989;1990
5922;"Polo 1.3 Fox";B;H4;1989;1990
5923;"Polo 1.3 CL";B;H4;1989;1990
5923;"Polo 1.3 CL";B;H4;1989;1990
3206;"Polo Diesel";D;H5;1986;1990
4199;"Polo Fox Diesel";D;H5;1987;1990
3207;"Polo CL Diesel";D;H5;1986;1990
3207;"Polo CL Diesel";D;H5;1986;1990
