id;pikk_mudel;kytus;kaigukast;alates;kuni
1576;"Polo 1.0 C Coupe";B;H4;1984;1986
1577;"Polo 1.0 CL Coupe";B;H4;1984;1986
3208;"Polo 1.0 Coupe";B;H4;1986;1989
3208;"Polo 1.0 Coupe";B;H4;1986;1989
4200;"Polo 1.0 Fox Coupe";B;H4;1987;1989
3209;"Polo 1.0 CL Coupe";B;H4;1986;1989
39068;"Polo 1.3 Coupe";B;H4;1982;1984
39068;"Polo 1.3 Coupe";B;H4;1982;1984
1578;"Polo 1.3 C Coupe";B;H4;1984;1986
1579;"Polo 1.3 CL Coupe";B;H4;1984;1986
1580;"Polo 1.3 GT Coupe";B;H4;1984;1986
1580;"Polo 1.3 GT Coupe";B;H4;1984;1986
39069;"Polo 1.3 GT 75pk Coupe";B;H4;1982;1984
3210;"Polo 1.3 Coupe";B;H4;1986;1989
4201;"Polo 1.3 Fox Coupe";B;H4;1987;1989
4201;"Polo 1.3 Fox Coupe";B;H4;1987;1989
3211;"Polo 1.3 CL Coupe";B;H4;1986;1989
3212;"Polo 1.3 GT Coupe";B;H4;1986;1989
5924;"Polo 1.3 Coupe";B;H4;1989;1990
5924;"Polo 1.3 Coupe";B;H4;1989;1990
5925;"Polo 1.3 Fox Coupe";B;H4;1989;1990
5926;"Polo 1.3 CL Coupe";B;H4;1989;1990
3213;"Polo Diesel Coupe";D;H5;1986;1990
3213;"Polo Diesel Coupe";D;H5;1986;1990
4202;"Polo Fox Diesel Coupe";D;H5;1987;1990
3214;"Polo CL Diesel Coupe";D;H5;1986;1990
