id;pikk_mudel;kytus;kaigukast;alates;kuni
6730;"Polo 1.0 Fox Coupe";B;H4;1990;1994
6731;"Polo 1.0 CL Coupe";B;H4;1990;1994
6732;"Polo 1.3 Fox Coupe";B;H4;1990;1994
6732;"Polo 1.3 Fox Coupe";B;H4;1990;1994
6733;"Polo 1.3 CL Coupe";B;H4;1990;1994
6734;"Polo 1.3 GT Coupe";B;H4;1990;1994
6735;"Polo 1.3 75pk CL Coupe";B;H5;1990;1991
6735;"Polo 1.3 75pk CL Coupe";B;H5;1990;1991
6736;"Polo 1.3 75pk GT Coupe";B;H5;1990;1993
7492;"Polo GT G40 Coupe";B;H5;1991;1994
6737;"Polo Fox Diesel Coupe";D;H5;1990;1991
6737;"Polo Fox Diesel Coupe";D;H5;1990;1991
6738;"Polo CL Diesel Coupe";D;H5;1990;1991
