id;pikk_mudel;kytus;kaigukast;alates;kuni
36477;"Picanto 1.0 L";B;H5;2005;2007
32469;"Picanto 1.0 LX";B;H5;2004;2007
32470;"Picanto 1.0 LXE";B;H5;2004;2007
32470;"Picanto 1.0 LXE";B;H5;2004;2007
32471;"Picanto 1.0 EX";B;H5;2004;2007
32472;"Picanto 1.0 EX Sport";B;H5;2004;2007
31707;"Picanto 1.1 LX";B;H5;2004;2004
31707;"Picanto 1.1 LX";B;H5;2004;2004
31710;"Picanto 1.1 LXE";B;H5;2004;2004
31713;"Picanto 1.1 LXE";B;A4;2004;2007
31711;"Picanto 1.1 EX";B;H5;2004;2004
31711;"Picanto 1.1 EX";B;H5;2004;2004
31714;"Picanto 1.1 EX";B;A4;2004;2007
31712;"Picanto 1.1 EX Sport";B;H5;2004;2004
38619;"Picanto 1.1 CRDi VGT LXE";D;H5;2005;2007
38619;"Picanto 1.1 CRDi VGT LXE";D;H5;2005;2007
38618;"Picanto 1.1 CRDi VGT EX";D;H5;2005;2007
