id;pikk_mudel;kytus;kaigukast;alates;kuni
20312;"S80 2.4 140pk";B;H5;1999;2003
20313;"S80 2.4 140pk";B;A5;1999;2003
25150;"S80 2.4 140pk Elan";B;H5;2002;2003
25150;"S80 2.4 140pk Elan";B;H5;2002;2003
25149;"S80 2.4 140pk Elan";B;A5;2002;2003
25161;"S80 2.4 140pk Elite";B;H5;2002;2003
25160;"S80 2.4 140pk Elite";B;A5;2002;2003
25160;"S80 2.4 140pk Elite";B;A5;2002;2003
25159;"S80 2.4 140pk Dynamic";B;H5;2002;2003
25158;"S80 2.4 140pk Dynamic";B;A5;2002;2003
24166;"S80 2.4 140pk Bi-Fuel LPG";B;H5;2001;2003
24166;"S80 2.4 140pk Bi-Fuel LPG";B;H5;2001;2003
24165;"S80 2.4 140pk Bi-Fuel LPG";B;A5;2001;2003
25152;"S80 2.4 140pk Bi-Fuel LPG Elan";B;H5;2002;2003
25151;"S80 2.4 140pk Bi-Fuel LPG Elan";B;A5;2002;2003
25151;"S80 2.4 140pk Bi-Fuel LPG Elan";B;A5;2002;2003
25165;"S80 2.4 140pk Bi-Fuel LPG Elite";B;H5;2002;2003
25164;"S80 2.4 140pk Bi-Fuel LPG Elite";B;A5;2002;2003
25163;"S80 2.4 140pk Bi-Fuel LPG Dynamic";B;H5;2002;2003
25163;"S80 2.4 140pk Bi-Fuel LPG Dynamic";B;H5;2002;2003
25162;"S80 2.4 140pk Bi-Fuel LPG Dynamic";B;A5;2002;2003
26237;"S80 2.4 140pk Bi-Fuel CNG";B;H5;2002;2003
26236;"S80 2.4 140pk Bi-Fuel CNG";B;A5;2002;2003
26236;"S80 2.4 140pk Bi-Fuel CNG";B;A5;2002;2003
26233;"S80 2.4 140pk Bi-Fuel CNG Elan";B;H5;2002;2003
26232;"S80 2.4 140pk Bi-Fuel CNG Elan";B;A5;2002;2003
26231;"S80 2.4 140pk Bi-Fuel CNG Elite";B;H5;2002;2003
26231;"S80 2.4 140pk Bi-Fuel CNG Elite";B;H5;2002;2003
26230;"S80 2.4 140pk Bi-Fuel CNG Elite";B;A5;2002;2003
26229;"S80 2.4 140pk Bi-Fuel CNG Dynamic";B;H5;2002;2003
26228;"S80 2.4 140pk Bi-Fuel CNG Dynamic";B;A5;2002;2003
26228;"S80 2.4 140pk Bi-Fuel CNG Dynamic";B;A5;2002;2003
20320;"S80 2.4 170pk";B;H5;1999;2003
20321;"S80 2.4 170pk";B;A5;1999;2003
25154;"S80 2.4 170pk Elan";B;H5;2002;2003
25154;"S80 2.4 170pk Elan";B;H5;2002;2003
25153;"S80 2.4 170pk Elan";B;A5;2002;2003
25169;"S80 2.4 170pk Elite";B;H5;2002;2003
25168;"S80 2.4 170pk Elite";B;A5;2002;2003
25168;"S80 2.4 170pk Elite";B;A5;2002;2003
25167;"S80 2.4 170pk Dynamic";B;H5;2002;2003
25166;"S80 2.4 170pk Dynamic";B;A5;2002;2003
