id;pikk_mudel;kytus;kaigukast;alates;kuni
61710;"S80 T4 Kinetic";B;H6;2011;2013
61716;"S80 T4 Kinetic";B;A6;2011;2013
61715;"S80 T4 Momentum";B;H6;2011;2013
61715;"S80 T4 Momentum";B;H6;2011;2013
61714;"S80 T4 Momentum";B;A6;2011;2013
61713;"S80 T4 Summum";B;H6;2011;2013
61712;"S80 T4 Summum";B;A6;2011;2013
61712;"S80 T4 Summum";B;A6;2011;2013
69902;"S80 T4 Limited Edition";B;H6;2012;2013
69903;"S80 T4 Limited Edition";B;A6;2012;2013
61754;"S80 T4F Kinetic";B;H6;2011;2013
61754;"S80 T4F Kinetic";B;H6;2011;2013
61755;"S80 T4F Kinetic";B;A6;2011;2013
61756;"S80 T4F Momentum";B;H6;2011;2013
61757;"S80 T4F Momentum";B;A6;2011;2013
61757;"S80 T4F Momentum";B;A6;2011;2013
61758;"S80 T4F Summum";B;H6;2011;2013
61759;"S80 T4F Summum";B;A6;2011;2013
61722;"S80 T5 Kinetic";B;H6;2011;2013
61722;"S80 T5 Kinetic";B;H6;2011;2013
61721;"S80 T5 Kinetic";B;A6;2011;2012
68280;"S80 T5 Kinetic";B;A6;2012;2013
61720;"S80 T5 Momentum";B;H6;2011;2013
61720;"S80 T5 Momentum";B;H6;2011;2013
61719;"S80 T5 Momentum";B;A6;2011;2012
68281;"S80 T5 Momentum";B;A6;2012;2013
61718;"S80 T5 Summum";B;H6;2011;2013
61718;"S80 T5 Summum";B;H6;2011;2013
61717;"S80 T5 Summum";B;A6;2011;2012
68282;"S80 T5 Summum";B;A6;2012;2013
64462;"S80 T5 Limited Edition";B;A6;2012;2012
64462;"S80 T5 Limited Edition";B;A6;2012;2012
68283;"S80 T5 Limited Edition";B;A6;2012;2012
61760;"S80 T5 Executive";B;A6;2011;2012
68284;"S80 T5 Executive";B;A6;2012;2013
68284;"S80 T5 Executive";B;A6;2012;2013
61725;"S80 3.2 Kinetic";B;A6;2011;2012
61724;"S80 3.2 Momentum";B;A6;2011;2012
61723;"S80 3.2 Summum";B;A6;2011;2012
61723;"S80 3.2 Summum";B;A6;2011;2012
61726;"S80 3.2 Executive";B;A6;2011;2012
61730;"S80 3.2 AWD Kinetic";B;A6;2011;2012
61729;"S80 3.2 AWD Momentum";B;A6;2011;2012
61729;"S80 3.2 AWD Momentum";B;A6;2011;2012
61728;"S80 3.2 AWD Summum";B;A6;2011;2012
61727;"S80 3.2 AWD Executive";B;A6;2011;2012
61734;"S80 T6 AWD Kinetic";B;A6;2011;2013
61734;"S80 T6 AWD Kinetic";B;A6;2011;2013
61733;"S80 T6 AWD Momentum";B;A6;2011;2013
61732;"S80 T6 AWD Summum";B;A6;2011;2013
61731;"S80 T6 AWD Executive";B;A6;2011;2013
61731;"S80 T6 AWD Executive";B;A6;2011;2013
61761;"S80 DRIVe Kinetic";D;H6;2011;2012
63856;"S80 DRIVe Kinetic";D;A6;2012;2012
61762;"S80 DRIVe Momentum";D;H6;2011;2012
61762;"S80 DRIVe Momentum";D;H6;2011;2012
63857;"S80 DRIVe Momentum";D;A6;2012;2012
61763;"S80 DRIVe Summum";D;H6;2011;2012
63858;"S80 DRIVe Summum";D;A6;2012;2012
63858;"S80 DRIVe Summum";D;A6;2012;2012
68267;"S80 D2 Kinetic";D;H6;2012;2013
68268;"S80 D2 Kinetic";D;A6;2012;2013
68269;"S80 D2 Momentum";D;H6;2012;2013
68269;"S80 D2 Momentum";D;H6;2012;2013
68270;"S80 D2 Momentum";D;A6;2012;2013
68271;"S80 D2 Summum";D;H6;2012;2013
68272;"S80 D2 Summum";D;A6;2012;2013
68272;"S80 D2 Summum";D;A6;2012;2013
61740;"S80 D3 Kinetic";D;H6;2011;2012
61739;"S80 D3 Kinetic";D;A6;2011;2011
63084;"S80 D3 Kinetic";D;A6;2011;2012
63084;"S80 D3 Kinetic";D;A6;2011;2012
