id;pikk_mudel;kytus;kaigukast;alates;kuni
52553;"S80 2.0";B;H5;2009;2010
53521;"S80 2.0 Limited Edition";B;H5;2009;2010
52555;"S80 2.0 Kinetic";B;H5;2009;2010
52555;"S80 2.0 Kinetic";B;H5;2009;2010
52561;"S80 2.0 Momentum";B;H5;2009;2010
52560;"S80 2.0 Summum";B;H5;2009;2010
52559;"S80 2.0F";B;H5;2009;2010
52559;"S80 2.0F";B;H5;2009;2010
52558;"S80 2.0F Kinetic";B;H5;2009;2010
52557;"S80 2.0F Momentum";B;H5;2009;2010
52556;"S80 2.0F Summum";B;H5;2009;2010
52556;"S80 2.0F Summum";B;H5;2009;2010
59147;"S80 T4 Kinetic";B;H6;2010;2011
59150;"S80 T4 Kinetic";B;A6;2010;2011
59148;"S80 T4 Momentum";B;H6;2010;2011
59148;"S80 T4 Momentum";B;H6;2010;2011
59151;"S80 T4 Momentum";B;A6;2010;2011
59149;"S80 T4 Summum";B;H6;2010;2011
59152;"S80 T4 Summum";B;A6;2010;2011
59152;"S80 T4 Summum";B;A6;2010;2011
55061;"S80 2.0T Kinetic";B;H6;2010;2011
55064;"S80 2.0T Kinetic";B;A6;2010;2011
57711;"S80 2.0T Limited Edition";B;H6;2010;2011
57711;"S80 2.0T Limited Edition";B;H6;2010;2011
57712;"S80 2.0T Limited Edition";B;A6;2010;2011
55062;"S80 2.0T Momentum";B;H6;2010;2011
55065;"S80 2.0T Momentum";B;A6;2010;2011
55065;"S80 2.0T Momentum";B;A6;2010;2011
55063;"S80 2.0T Summum";B;H6;2010;2011
55066;"S80 2.0T Summum";B;A6;2010;2011
59153;"S80 T5 Kinetic";B;H6;2010;2011
59153;"S80 T5 Kinetic";B;H6;2010;2011
59154;"S80 T5 Kinetic";B;A6;2010;2011
59155;"S80 T5 Momentum";B;H6;2010;2011
59156;"S80 T5 Momentum";B;A6;2010;2011
59156;"S80 T5 Momentum";B;A6;2010;2011
59157;"S80 T5 Summum";B;H6;2010;2011
59158;"S80 T5 Summum";B;A6;2010;2011
52567;"S80 2.5T Kinetic";B;H6;2009;2011
52567;"S80 2.5T Kinetic";B;H6;2009;2011
52566;"S80 2.5T Kinetic";B;A6;2009;2011
52565;"S80 2.5T Momentum";B;H6;2009;2011
52564;"S80 2.5T Momentum";B;A6;2009;2011
52564;"S80 2.5T Momentum";B;A6;2009;2011
52563;"S80 2.5T Summum";B;H6;2009;2011
52562;"S80 2.5T Summum";B;A6;2009;2011
57349;"S80 2.5T R-Design";B;H6;2010;2011
57349;"S80 2.5T R-Design";B;H6;2010;2011
57355;"S80 2.5T R-Design";B;A6;2010;2011
52573;"S80 2.5FT Kinetic";B;H6;2009;2011
52572;"S80 2.5FT Kinetic";B;A6;2009;2011
52572;"S80 2.5FT Kinetic";B;A6;2009;2011
52571;"S80 2.5FT Momentum";B;H6;2009;2011
52570;"S80 2.5FT Momentum";B;A6;2009;2011
52569;"S80 2.5FT Summum";B;H6;2009;2011
52569;"S80 2.5FT Summum";B;H6;2009;2011
52568;"S80 2.5FT Summum";B;A6;2009;2011
57335;"S80 3.2 Kinetic";B;A6;2010;2011
57336;"S80 3.2 Momentum";B;A6;2010;2011
57336;"S80 3.2 Momentum";B;A6;2010;2011
57337;"S80 3.2 Summum";B;A6;2010;2011
57350;"S80 3.2 R-Design";B;A6;2010;2011
57338;"S80 3.2 Executive";B;A6;2010;2011
57338;"S80 3.2 Executive";B;A6;2010;2011
57339;"S80 3.2 AWD Kinetic";B;A6;2010;2011
57340;"S80 3.2 AWD Momentum";B;A6;2010;2011
57341;"S80 3.2 AWD Summum";B;A6;2010;2011
57341;"S80 3.2 AWD Summum";B;A6;2010;2011
57351;"S80 3.2 AWD R-Design";B;A6;2010;2011
57342;"S80 3.2 AWD Executive";B;A6;2010;2011
52575;"S80 T6 AWD Momentum";B;A6;2009;2010
52575;"S80 T6 AWD Momentum";B;A6;2009;2010
52574;"S80 T6 AWD Summum";B;A6;2009;2010
52576;"S80 T6 AWD Executive";B;A6;2009;2010
57334;"S80 T6 AWD Kinetic";B;A6;2010;2011
57334;"S80 T6 AWD Kinetic";B;A6;2010;2011
57331;"S80 T6 AWD Momentum";B;A6;2010;2011
57332;"S80 T6 AWD Summum";B;A6;2010;2011
57352;"S80 T6 AWD R-Design";B;A6;2010;2011
57352;"S80 T6 AWD R-Design";B;A6;2010;2011
57333;"S80 T6 AWD Executive";B;A6;2010;2011
53517;"S80 1.6D DRIVe";D;H5;2009;2010
53518;"S80 1.6D DRIVe Kinetic";D;H5;2009;2011
53518;"S80 1.6D DRIVe Kinetic";D;H5;2009;2011
53519;"S80 1.6D DRIVe Momentum";D;H5;2009;2011
53520;"S80 1.6D DRIVe Summum";D;H5;2009;2011
52580;"S80 2.0D";D;H6;2009;2010
52580;"S80 2.0D";D;H6;2009;2010
53522;"S80 2.0D Limited Edition";D;H6;2009;2010
52579;"S80 2.0D Kinetic";D;H6;2009;2010
52578;"S80 2.0D Momentum";D;H6;2009;2010
52578;"S80 2.0D Momentum";D;H6;2009;2010
52577;"S80 2.0D Summum";D;H6;2009;2010
57343;"S80 D3 Kinetic";D;H6;2010;2011
57344;"S80 D3 Kinetic";D;A6;2010;2011
57344;"S80 D3 Kinetic";D;A6;2010;2011
57345;"S80 D3 Momentum";D;H6;2010;2011
57346;"S80 D3 Momentum";D;A6;2010;2011
57347;"S80 D3 Summum";D;H6;2010;2011
57347;"S80 D3 Summum";D;H6;2010;2011
57348;"S80 D3 Summum";D;A6;2010;2011
57353;"S80 D3 R-Design";D;H6;2010;2011
