id;pikk_mudel;kytus;kaigukast;alates;kuni
26608;"Discovery 4.0 V8i E";B;A4;2002;2004
26610;"Discovery 4.0 V8i S";B;A4;2002;2004
26612;"Discovery 4.0 V8i SE";B;A4;2002;2004
26612;"Discovery 4.0 V8i SE";B;A4;2002;2004
26611;"Discovery 4.0 V8i HSE";B;A4;2002;2004
27801;"Discovery 4.0 V8i Gant";B;A4;2002;2004
26620;"Discovery 2.5 Td5 E";D;H5;2002;2004
26620;"Discovery 2.5 Td5 E";D;H5;2002;2004
26619;"Discovery 2.5 Td5 E";D;A4;2002;2004
26618;"Discovery 2.5 Td5 S";D;H5;2002;2004
26617;"Discovery 2.5 Td5 S";D;A4;2002;2004
26617;"Discovery 2.5 Td5 S";D;A4;2002;2004
26616;"Discovery 2.5 Td5 SE";D;H5;2002;2004
26615;"Discovery 2.5 Td5 SE";D;A4;2002;2004
26614;"Discovery 2.5 Td5 HSE";D;H5;2002;2004
26614;"Discovery 2.5 Td5 HSE";D;H5;2002;2004
26613;"Discovery 2.5 Td5 HSE";D;A4;2002;2004
27802;"Discovery 2.5 Td5 Gant";D;A4;2002;2004
